0,1,2,3,4,5,6,7,8
엔케이맥스(건강관리),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,63,87,104,,29,30,32,
영업이익,-144,-241,-412,,-100,-122,-117,
영업이익(발표기준),-144,-241,-412,,-100,-122,-117,
세전계속사업이익,-224,-113,-431,,-125,-179,-33,
당기순이익,-205,-114,-414,,-126,-172,-40,
당기순이익(지배),-205,-114,-414,,-126,-170,-38,
당기순이익(비지배),,,0,,0,-2,-2,
자산총계,706,"1,822","2,053",,"1,971","2,063","1,948",
부채총계,357,746,853,,846,930,725,
자본총계,349,"1,075","1,200",,"1,125","1,133","1,223",
자본총계(지배),349,"1,075","1,198",,"1,123","1,131","1,224",
자본총계(비지배),,,2,,2,2,-1,
자본금,124,156,174,,176,181,188,
영업활동현금흐름,-125,-182,-347,,-65,-105,-90,
투자활동현금흐름,-331,149,-215,,-19,-48,59,
재무활동현금흐름,334,64,580,,-4,211,-5,
CAPEX,6,117,9,,15,-7,2,
FCF,-132,-300,-356,,-80,-98,-92,
이자발생부채,337,555,653,,650,736,536,
영업이익률,-230.24,-275.29,-397.21,,-345.25,-400.43,-367.00,
순이익률,-326.26,-130.63,-399.55,,-435.27,-564.84,-126.60,
ROE(%),-54.66,-16.05,-36.46,,-42.11,-44.88,-35.14,
ROA(%),-32.83,-9.04,-21.39,,-24.21,-25.11,-21.90,
부채비율,102.29,69.43,71.09,,75.19,82.12,59.27,
자본유보율,181.14,587.10,574.66,,525.32,511.12,545.94,
EPS(원),-830,-401,"-1,263",,-360,-478,-105,
PER(배),N/A,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"1,406","3,408","3,448",,"3,194","3,123","3,257",
PBR(배),9.21,3.17,6.09,,5.64,4.64,6.97,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,0.00,0.00,
발행주식수(보통주),"24,814,891","31,231,064","34,195,056",,"34,650,728","35,189,955","36,541,055",
