0,1,2,3,4,5,6,7,8
웰바이오텍(필수소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,739,523,604,,172,411,534,
영업이익,-85,-64,-126,,-12,-24,11,
영업이익(발표기준),-85,-64,-126,,-12,-24,11,
세전계속사업이익,-145,-54,-511,,-21,-58,-3,
당기순이익,-163,-166,-678,,-21,-58,-5,
당기순이익(지배),-156,-153,-674,,-21,-58,-5,
당기순이익(비지배),-7,-13,-4,,0,0,0,
자산총계,"1,112","1,198",709,,926,"1,293","1,263",
부채총계,348,442,514,,653,852,824,
자본총계,764,756,195,,273,441,439,
자본총계(지배),747,763,190,,268,436,434,
자본총계(비지배),,-7,5,,5,5,5,
자본금,185,215,227,,244,293,293,
영업활동현금흐름,-93,-77,-57,,-28,-45,-76,
투자활동현금흐름,-158,-83,-270,,-50,99,29,
재무활동현금흐름,351,81,238,,83,97,-20,
CAPEX,14,6,10,,0,2,0,
FCF,-107,-83,-68,,-29,-46,-76,
이자발생부채,243,211,391,,512,533,509,
영업이익률,-11.43,-12.32,-20.80,,-7.28,-5.73,2.05,
순이익률,-22.06,-31.63,-112.23,,-12.09,-14.02,-1.00,
ROE(%),-31.09,-20.27,-141.53,,-132.36,-102.16,-90.49,
ROA(%),-16.46,-14.33,-71.12,,-62.58,-40.78,-36.64,
부채비율,45.49,58.42,263.87,,238.74,193.13,187.58,
자본유보율,301.48,245.45,-29.67,,-2.81,38.86,37.10,
EPS(원),-783,-368,"-1,543",,-44,-102,-9,
PER(배),N/A,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"2,020","1,774",419,,550,743,740,
PBR(배),2.48,1.23,5.58,,5.13,3.95,2.64,
현금DPS(원),0,0,0,,0,0,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"36,959,438","43,010,106","45,310,327",,"48,770,980","58,677,244","58,677,244",
