0,1,2,3,4,5,6,7,8
이미지스(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,171,190,179,,44,55,59,
영업이익,-74,-64,-37,,1,4,5,
영업이익(발표기준),-74,-64,-37,,1,4,5,
세전계속사업이익,-70,-77,-44,,2,4,5,
당기순이익,-74,-82,-44,,2,4,5,
당기순이익(지배),-74,-80,-44,,2,4,5,
당기순이익(비지배),0,-2,,,,,,
자산총계,214,147,100,,103,106,113,
부채총계,22,29,25,,26,24,25,
자본총계,193,117,75,,77,82,88,
자본총계(지배),194,117,75,,77,82,88,
자본총계(비지배),,,,,,,,
자본금,38,38,38,,38,38,38,
영업활동현금흐름,-24,-5,-40,,2,-2,10,
투자활동현금흐름,-27,13,52,,-4,-5,-2,
재무활동현금흐름,,-1,-1,,0,0,,
CAPEX,0,0,0,,,,,
FCF,-24,-5,-40,,2,-2,10,
이자발생부채,0,1,2,,2,1,0,
영업이익률,-43.40,-34.03,-20.67,,2.79,6.77,7.85,
순이익률,-43.37,-43.09,-24.43,,5.08,7.02,9.19,
ROE(%),-32.09,-51.59,-45.43,,-37.03,-21.81,-3.51,
ROA(%),-28.51,-45.24,-35.40,,-28.13,-16.87,-2.78,
부채비율,11.21,25.09,33.38,,33.71,29.01,28.59,
자본유보율,422.90,223.72,109.96,,115.78,125.80,139.87,
EPS(원),-481,-523,-285,,15,25,35,
PER(배),N/A,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"1,271",770,490,,504,537,572,
PBR(배),1.35,1.81,2.62,,2.24,2.94,2.66,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,,
발행주식수(보통주),"15,328,276","15,328,276","15,328,276",,"15,328,276","15,328,276","15,328,276",
