0,1,2,3,4,5,6,7,8
비츠로시스(IT),"2019/03
									
(IFRS별도)","2020/03
									
(IFRS별도)","2021/03
									
(IFRS연결)","2022/03(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,313,74,37,,9,11,43,
영업이익,-222,-44,-51,,-14,-9,1,
영업이익(발표기준),-222,-44,-51,,-14,-9,1,
세전계속사업이익,"-1,116",-45,-48,,-38,-9,-9,
당기순이익,"-1,164",-45,-48,,-38,-9,-9,
당기순이익(지배),"-1,164",-45,-48,,-38,-9,-9,
당기순이익(비지배),,,,,,,,
자산총계,187,151,135,,135,179,177,
부채총계,"1,182","1,191",94,,94,115,109,
자본총계,-995,"-1,040",41,,41,63,67,
자본총계(지배),-995,"-1,040",41,,41,63,67,
자본총계(비지배),,,,,,,,
자본금,261,261,112,,112,122,126,
영업활동현금흐름,-125,9,-189,,-11,8,-24,
투자활동현금흐름,-70,-27,-14,,-3,19,-10,
재무활동현금흐름,157,17,217,,16,10,12,
CAPEX,1,,,,,1,0,
FCF,-125,9,-189,,-11,7,-24,
이자발생부채,482,505,32,,32,13,16,
영업이익률,-70.86,-59.08,-139.75,,-157.59,-84.78,2.77,
순이익률,-372.25,-60.36,-131.10,,-438.96,-81.95,-19.90,
ROE(%),457.18,4.41,,,,,-196.30,
ROA(%),-185.53,-26.61,,,,,-43.70,
부채비율,-118.79,-114.47,225.39,,225.39,181.66,162.31,
자본유보율,-480.64,-497.81,-62.99,,-62.99,-48.01,-46.31,
EPS(원),"-330,449","-11,292",-287,,-176,-38,-35,
PER(배),N/A,N/A,N/A,,,N/A,N/A,
BPS(원),"-250,254","-261,545",185,,185,260,268,
PBR(배),N/A,N/A,20.94,,20.94,14.91,14.44,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,,,,,0.00,
발행주식수(보통주),"397,714","397,714","22,420,174",,"22,420,174","24,420,174","25,114,619",
