0,1,2,3,4,5,6,7,8
딥노이드(IT),"2018/12
									
(GAAP개별)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,9,2,10,,0,,6,
영업이익,-16,-42,-50,,-21,,-18,
영업이익(발표기준),-16,-42,-50,,-21,,-18,
세전계속사업이익,-16,-87,-136,,-21,,-2,
당기순이익,-19,-86,-136,,-21,,-2,
당기순이익(지배),-19,-86,-136,,-21,,-2,
당기순이익(비지배),,,,,,,,
자산총계,73,58,113,,92,,210,
부채총계,16,239,136,,131,,58,
자본총계,57,-181,-23,,-39,,153,
자본총계(지배),57,-181,-23,,-39,,153,
자본총계(비지배),,,,,,,,
자본금,10,7,20,,20,,23,
영업활동현금흐름,-18,-22,-35,,-17,,,
투자활동현금흐름,-60,26,38,,-3,,,
재무활동현금흐름,70,-1,89,,0,,,
CAPEX,1,4,5,,3,,,
FCF,-19,-26,-40,,-19,,0,
이자발생부채,6,226,116,,116,,18,
영업이익률,-175.45,"-1,798.20",-481.64,,"-6,064.94",,-287.51,
순이익률,-219.13,"-3,660.65","-1,307.75",,"-6,001.01",,-27.54,
ROE(%),-64.82,138.59,133.56,,,,,
ROA(%),-38.83,-131.53,-158.62,,,,,
부채비율,27.96,-132.25,-597.14,,-337.39,,37.69,
자본유보율,475.66,"-2,906.08",-301.14,,-404.15,,422.52,
EPS(원),-270,"-1,092","-1,677",,-238,,-19,
PER(배),,,,,,,,
BPS(원),720,"-2,296",-264,,-452,,"1,653",
PBR(배),0.00,0.00,0.00,,0.00,,9.54,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"5,506,660","5,506,660","7,963,994",,"7,963,994","7,963,994","9,157,194",
