0,1,2,3,4,5,6,7,8
에스엘(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"15,986","22,622","25,050","29,332","7,404","7,199","7,128","7,517"
영업이익,46,436,932,"1,507",568,365,227,323
영업이익(발표기준),46,436,932,,568,365,227,
세전계속사업이익,301,819,890,"1,840",715,489,235,435
당기순이익,252,871,642,"1,384",534,374,166,245
당기순이익(지배),251,858,657,"1,393",535,378,165,296
당기순이익(비지배),0,13,-15,,-1,-4,2,
자산총계,"17,304","22,736","23,390","25,212","24,849","24,675","25,257","25,212"
부채총계,"7,076","8,949","9,138","9,774","10,139","9,555","9,772","9,774"
자본총계,"10,228","13,787","14,252","15,438","14,710","15,120","15,485","15,438"
자본총계(지배),"10,056","13,605","14,095","15,274","14,548","14,964","15,319","15,274"
자본총계(비지배),173,182,156,,162,156,166,
자본금,169,241,241,240,241,241,241,240
영업활동현금흐름,530,-410,"1,628","1,937","1,059",391,188,
투자활동현금흐름,-589,213,"-1,714","-1,529",-740,-52,-683,
재무활동현금흐름,-38,457,213,-167,135,-37,280,
CAPEX,756,"1,173","1,645","1,374",344,378,247,
FCF,-226,"-1,584",-16,389,715,13,-60,
이자발생부채,"2,346","2,801","3,074",,"3,311","3,498","3,936",
영업이익률,0.29,1.93,3.72,5.14,7.67,5.08,3.18,4.29
순이익률,1.57,3.85,2.56,4.72,7.22,5.20,2.34,3.26
ROE(%),2.50,7.25,4.74,9.49,7.79,10.69,9.97,
ROA(%),1.51,4.35,2.78,5.70,4.52,6.46,5.91,
부채비율,69.18,64.91,64.12,63.31,68.93,63.20,63.10,63.31
자본유보율,"5,972.99","5,691.15","5,940.88",,"6,081.23","6,245.89","6,334.24",
EPS(원),743,"1,921","1,362","2,891","1,111",784,342,614
PER(배),26.87,9.45,11.93,9.10,9.74,11.29,9.05,
BPS(원),"29,693","29,291","30,605","33,164","31,588","32,491","33,262","33,164"
PBR(배),0.67,0.62,0.53,0.79,0.71,1.10,0.82,0.79
현금DPS(원),400,400,500,533,,,,
현금배당수익률,2.01,2.20,3.08,2.03,,,,
현금배당성향(%),53.87,21.65,35.06,18.45,0.00,,0.00,
발행주식수(보통주),"33,865,090","48,203,277","48,203,277",,"48,203,277","48,203,277",,
