0,1,2,3,4,5,6,7,8
SM C&C(커뮤니케이션서비스),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,970","1,667","1,306",,264,326,286,
영업이익,-21,48,-44,,-31,5,-4,
영업이익(발표기준),-21,48,-44,,-31,5,-4,
세전계속사업이익,-24,52,-116,,-29,0,-11,
당기순이익,-18,38,-142,,-20,0,-8,
당기순이익(지배),-18,37,-142,,-20,0,-8,
당기순이익(비지배),0,1,0,,,,,
자산총계,"3,145","3,507","3,014",,"2,606","2,805","2,814",
부채총계,"2,020","2,342","1,981",,"1,576","1,769","1,765",
자본총계,"1,125","1,165","1,033",,"1,030","1,036","1,048",
자본총계(지배),"1,125","1,164","1,033",,"1,030","1,036","1,048",
자본총계(비지배),,1,,,,,,
자본금,470,470,473,,473,474,477,
영업활동현금흐름,532,273,9,,-64,-152,-62,
투자활동현금흐름,-299,-91,-45,,2,-29,7,
재무활동현금흐름,1,-20,-104,,-7,4,20,
CAPEX,6,4,7,,0,23,13,
FCF,526,269,2,,-64,-175,-75,
이자발생부채,69,131,18,,13,168,173,
영업이익률,-1.05,2.89,-3.34,,-11.82,1.48,-1.27,
순이익률,-0.89,2.31,-10.90,,-7.52,-0.05,-2.64,
ROE(%),-1.58,3.24,-12.93,,-12.60,-11.57,-10.80,
ROA(%),-0.57,1.16,-4.37,,-5.16,-4.57,-4.13,
부채비율,179.56,201.03,191.76,,152.92,170.71,168.42,
자본유보율,142.98,153.61,124.07,,122.41,122.86,124.98,
EPS(원),-19,39,-150,,-21,0,-8,
PER(배),N/A,38.80,N/A,,N/A,N/A,N/A,
BPS(원),"1,207","1,249","1,102",,"1,098","1,101","1,106",
PBR(배),1.67,1.23,1.48,,1.66,3.00,4.35,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,0.00,0.00,
발행주식수(보통주),"94,061,026","94,061,026","94,610,120",,"94,610,120","94,815,620","95,484,120",
