0,1,2,3,4,5,6,7,8
아이티엠반도체(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"2,282","3,977","3,911","5,175",672,673,"1,668","2,124"
영업이익,211,535,254,108,-10,-53,8,132
영업이익(발표기준),211,535,254,,-10,-53,8,
세전계속사업이익,186,521,194,177,23,-48,60,142
당기순이익,182,417,147,108,12,-56,27,114
당기순이익(지배),182,417,147,108,12,-56,27,
당기순이익(비지배),0,0,,,,,,
자산총계,"2,408","4,305","4,364","6,740","4,444","5,000","6,346","6,740"
부채총계,"1,401","1,642","1,689","4,078","1,795","2,460","3,758","4,078"
자본총계,"1,008","2,664","2,675","2,662","2,649","2,539","2,589","2,662"
자본총계(지배),"1,008","2,664","2,675","2,662","2,649","2,539","2,589","2,662"
자본총계(비지배),,,,,,,,
자본금,88,114,116,118,116,116,116,118
영업활동현금흐름,282,413,296,-330,290,-90,-374,
투자활동현금흐름,-284,"-1,341",-140,"-1,092",-185,-431,-389,
재무활동현금흐름,117,"1,205",11,"1,360",110,453,508,
CAPEX,328,647,575,"1,189",317,401,405,
FCF,-46,-234,-278,"-1,514",-27,-491,-779,
이자발생부채,"1,011",986,"1,044",,"1,265","1,766","2,352",
영업이익률,9.24,13.45,6.48,2.09,-1.51,-7.87,0.50,6.21
순이익률,7.96,10.48,3.75,2.08,1.81,-8.34,1.64,5.37
ROE(%),24.37,22.69,5.50,4.03,1.57,0.80,0.56,
ROA(%),8.25,12.41,3.39,1.94,0.96,0.46,0.27,
부채비율,138.97,61.63,63.14,153.24,67.77,96.90,145.15,153.24
자본유보율,"1,038.97","2,228.11","2,361.73",,"2,333.16","2,284.53","2,308.09",
EPS(원),"1,214","2,217",641,465,52,-243,118,
PER(배),,19.15,88.77,81.94,241.16,537.51,676.60,
BPS(원),"5,725","11,774","11,786","11,950","11,709","11,278","11,523","11,950"
PBR(배),0.00,3.61,4.83,3.19,3.82,4.41,3.77,3.19
현금DPS(원),0,0,200,200,0,0,0,
현금배당수익률,,0.00,0.35,0.52,,,,
현금배당성향(%),0.00,0.00,30.92,43.02,0.00,0.00,0.00,
발행주식수(보통주),"17,606,228","22,828,069","23,107,801",,"23,119,914","23,121,164","23,123,264",
