0,1,2,3,4,5,6,7,8
테라셈(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,88,124,175,,11,10,15,
영업이익,-65,-42,-5,,-16,-27,-17,
영업이익(발표기준),-65,-42,-5,,-16,-27,-17,
세전계속사업이익,-65,-47,-32,,-26,-39,-26,
당기순이익,-65,-50,-32,,-26,-39,-26,
당기순이익(지배),-65,-50,-32,,-26,-39,-26,
당기순이익(비지배),,,,,,,,
자산총계,199,263,559,,537,502,482,
부채총계,144,147,291,,295,299,305,
자본총계,54,116,268,,242,203,177,
자본총계(지배),54,116,268,,242,203,177,
자본총계(비지배),,,,,,,,
자본금,70,106,106,,106,106,106,
영업활동현금흐름,-42,9,-4,,8,-5,2,
투자활동현금흐름,-82,-5,-365,,0,11,8,
재무활동현금흐름,114,85,270,,-6,-8,-8,
CAPEX,83,15,5,,0,0,1,
FCF,-125,-7,-8,,8,-5,2,
이자발생부채,114,112,254,,260,263,267,
영업이익률,-74.44,-33.88,-2.91,,-151.26,-261.94,-111.50,
순이익률,-73.86,-40.66,-18.06,,-236.60,-371.55,-170.38,
ROE(%),-81.68,-58.90,-16.47,,-23.46,-27.87,-40.36,
ROA(%),-36.85,-21.74,-7.69,,-10.03,-11.25,-15.48,
부채비율,264.87,126.88,108.49,,122.30,147.61,172.48,
자본유보율,-17.74,15.49,157.26,,132.90,96.10,71.83,
EPS(원),-463,-348,-149,,-122,-184,-121,
PER(배),N/A,N/A,N/A,,N/A,N/A,N/A,
BPS(원),390,548,"1,267",,"1,141",958,835,
PBR(배),2.54,5.17,2.08,,1.26,1.50,1.72,
현금DPS(원),0,0,0,,,,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"13,966,340","21,163,148","21,163,148",,"21,163,148","21,163,148","21,163,148",
