0,1,2,3,4,5,6,7,8
드림텍(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"6,015","5,597","10,458",,"3,497","2,494","3,415",
영업이익,424,305,197,,256,140,359,
영업이익(발표기준),424,305,197,,256,140,359,
세전계속사업이익,406,304,109,,308,133,346,
당기순이익,371,234,107,,263,104,282,
당기순이익(지배),370,240,214,,196,77,233,
당기순이익(비지배),1,-6,-107,,67,27,49,
자산총계,"2,849","3,771","6,043",,"6,522","6,548","7,155",
부채총계,"1,422","1,560","3,020",,"3,269","3,127","3,359",
자본총계,"1,428","2,211","3,023",,"3,252","3,421","3,797",
자본총계(지배),"1,421","2,211","2,664",,"2,821","2,963","3,278",
자본총계(비지배),,0,358,,431,459,518,
자본금,25,61,67,,67,67,67,
영업활동현금흐름,621,443,240,,556,-71,443,
투자활동현금흐름,-476,"-1,035",-459,,-81,-172,137,
재무활동현금흐름,-54,505,258,,-28,142,-13,
CAPEX,416,598,598,,56,143,96,
FCF,206,-154,-358,,500,-215,347,
이자발생부채,801,895,"1,335",,"1,358","1,587","1,535",
영업이익률,7.05,5.44,1.88,,7.32,5.62,10.51,
순이익률,6.16,4.18,1.02,,7.52,4.18,8.25,
ROE(%),29.48,13.24,8.79,,15.88,20.18,22.45,
ROA(%),13.11,7.07,2.18,,5.78,8.96,10.48,
부채비율,99.58,70.55,99.92,,100.51,91.39,88.47,
자본유보율,"5,682.12","3,637.55","4,079.12",,"4,199.26","4,315.14","4,663.34",
EPS(원),727,415,340,,297,118,357,
PER(배),,16.12,34.41,,14.97,14.71,10.73,
BPS(원),"2,790","3,617","4,072",,"4,327","4,543","5,029",
PBR(배),0.00,1.85,2.87,,2.19,2.62,2.06,
현금DPS(원),0,158,100,,0,0,0,
현금배당수익률,,2.36,0.85,,,,,
현금배당성향(%),0.00,40.13,30.54,,0.00,,0.00,
발행주식수(보통주),"50,930,680","61,889,132","65,862,985",,"65,284,851","65,293,271","65,343,271",
