0,1,2,3,4,5,6,7,8
TBH글로벌(경기관련소비재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,"2,088","2,108","1,731",,415,490,373,
영업이익,-12,44,-69,,-7,44,-9,
영업이익(발표기준),-12,44,-69,,-7,44,-9,
세전계속사업이익,-24,-791,-303,,-30,3,-38,
당기순이익,-576,-774,-308,,-31,2,-39,
당기순이익(지배),-531,-774,-308,,-31,2,-39,
당기순이익(비지배),-46,,,,,,,
자산총계,"2,662","1,755","1,394",,"1,314","1,239","1,230",
부채총계,828,679,613,,570,497,542,
자본총계,"1,834","1,077",781,,744,742,688,
자본총계(지배),"1,834","1,077",781,,744,742,688,
자본총계(비지배),,,,,,,,
자본금,104,104,104,,104,104,104,
영업활동현금흐름,-149,100,172,,74,82,-76,
투자활동현금흐름,-966,214,-90,,-8,2,60,
재무활동현금흐름,550,-329,-85,,-44,-100,11,
CAPEX,278,39,33,,8,5,8,
FCF,-426,61,140,,66,77,-84,
이자발생부채,590,451,402,,364,265,305,
영업이익률,-0.56,2.10,-4.00,,-1.79,8.97,-2.29,
순이익률,-27.61,-36.72,-17.79,,-7.47,0.37,-10.46,
ROE(%),-47.17,-53.17,-33.15,,-12.10,-4.75,-11.95,
ROA(%),-23.19,-35.04,-19.55,,-6.81,-2.73,-6.42,
부채비율,45.14,63.01,78.53,,76.67,67.07,78.69,
자본유보율,"1,645.02",900.27,612.91,,583.06,584.62,547.06,
EPS(원),"-2,764","-3,711","-1,476",,-149,9,-187,
PER(배),N/A,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"8,795","5,163","3,744",,"3,565","3,556","3,300",
PBR(배),0.34,0.53,0.47,,0.54,0.76,0.90,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"20,856,819","20,856,819","20,856,819",,"20,856,819",,,
