0,1,2,3,4,5,6,7,8
세아홀딩스(소재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"51,769","49,307","42,574",,"13,159","15,354","15,039",
영업이익,"1,175",895,131,,468,"1,216",956,
영업이익(발표기준),"1,175",895,131,,468,"1,216",956,
세전계속사업이익,783,648,"-3,248",,331,"1,308",-316,
당기순이익,645,485,"-2,615",,285,875,-382,
당기순이익(지배),328,308,"-1,620",,148,570,-429,
당기순이익(비지배),317,176,-995,,137,305,47,
자산총계,"54,539","54,567","50,849",,"51,016","53,518","53,666",
부채총계,"24,466","24,243","23,579",,"23,516","24,801","25,431",
자본총계,"30,073","30,324","27,270",,"27,500","28,717","28,235",
자본총계(지배),"19,386","19,656","18,578",,"18,715","19,622","19,085",
자본총계(비지배),,"10,668","8,692",,"8,784","9,095","9,150",
자본금,200,200,200,,200,200,200,
영업활동현금흐름,"1,407","3,658","4,564",,257,"1,699","-2,061",
투자활동현금흐름,"-1,302","-2,104","-2,205",,809,"-1,068",571,
재무활동현금흐름,655,-627,"-2,109",,"-1,232","-1,042",984,
CAPEX,"1,177","1,006",603,,214,195,262,
FCF,230,"2,653","3,960",,43,"1,504","-2,323",
이자발생부채,"16,106","16,057","13,876",,"12,848","12,242","13,041",
영업이익률,2.27,1.82,0.31,,3.55,7.92,6.36,
순이익률,1.25,0.98,-6.14,,2.17,5.70,-2.54,
ROE(%),1.72,1.58,-8.48,,-8.72,-5.30,-7.22,
ROA(%),1.21,0.89,-4.96,,-4.75,-3.05,-3.57,
부채비율,81.36,79.95,86.47,,85.52,86.36,90.07,
자본유보율,"9,645.05","9,736.42","9,261.96",,"9,293.42","9,611.55","9,395.57",
EPS(원),"8,191","7,705","-40,506",,"3,705","14,250","-10,717",
PER(배),11.88,10.20,N/A,,N/A,N/A,N/A,
BPS(원),"484,760","491,513","466,917",,"471,489","496,806","485,737",
PBR(배),0.20,0.16,0.16,,0.18,0.21,0.24,
현금DPS(원),"2,500","2,250","2,250",,0,0,0,
현금배당수익률,2.57,2.86,2.94,,,,,
현금배당성향(%),30.51,29.19,-5.53,,0.00,0.00,0.00,
발행주식수(보통주),"4,000,000","4,000,000","4,000,000",,"4,000,000",,,
