0,1,2,3,4,5,6,7,8
이엔드디(소재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,281,583,923,787,75,258,236,
영업이익,8,98,164,79,7,28,27,
영업이익(발표기준),8,98,164,,7,28,27,
세전계속사업이익,-8,44,70,,7,77,-31,
당기순이익,-10,62,36,62,5,64,-39,
당기순이익(지배),-10,62,36,62,5,64,-39,
당기순이익(비지배),,,,,,,,
자산총계,296,381,735,,"1,107","1,140","1,179",
부채총계,253,277,123,,490,459,537,
자본총계,43,105,612,,617,681,643,
자본총계(지배),43,105,612,,617,681,643,
자본총계(비지배),,,,,,,,
자본금,33,33,52,,52,52,52,
영업활동현금흐름,6,56,174,,-104,-31,-6,
투자활동현금흐름,-4,-10,-188,,-277,8,-28,
재무활동현금흐름,-3,-22,176,,400,0,-1,
CAPEX,3,5,28,,173,11,26,
FCF,3,52,146,,-277,-42,-33,
이자발생부채,237,214,10,,402,233,240,
영업이익률,2.67,16.79,17.75,10.04,9.10,10.96,11.45,
순이익률,-3.71,10.62,3.86,7.88,7.00,24.85,-16.45,
ROE(%),-28.38,83.76,9.95,,,,-5.65,
ROA(%),-3.43,18.29,6.38,,,,-3.75,
부채비율,587.85,263.75,20.16,,79.42,67.37,83.47,
자본유보율,41.39,226.13,"1,092.45",,"1,102.69","1,227.15","1,152.03",
EPS(원),-156,929,431,601,51,622,-376,
PER(배),N/A,4.52,81.74,42.78,,158.51,N/A,
BPS(원),668,"1,628","6,059",,"6,112","6,751","6,369",
PBR(배),0.65,2.58,5.81,,4.96,4.25,5.97,
현금DPS(원),0,0,0,,0,0,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,0.00,0.00,
발행주식수(보통주),"6,140,000","6,140,000","10,320,383",,"10,320,383","10,320,383","10,320,383",
