0,1,2,3,4,5,6,7,8
HRS(소재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,746,667,674,,178,194,210,
영업이익,36,16,103,,31,34,35,
영업이익(발표기준),36,16,103,,31,34,35,
세전계속사업이익,-96,11,117,,35,125,41,
당기순이익,-75,10,92,,27,93,31,
당기순이익(지배),-75,10,92,,27,93,31,
당기순이익(비지배),,,,,,,,
자산총계,"1,038",901,921,,949,"1,074","1,124",
부채총계,322,169,109,,133,164,183,
자본총계,716,732,812,,816,910,941,
자본총계(지배),716,732,812,,816,910,941,
자본총계(비지배),,,,,,,,
자본금,82,82,82,,82,82,82,
영업활동현금흐름,-173,199,100,,27,-9,16,
투자활동현금흐름,1,39,-124,,-5,-1,77,
재무활동현금흐름,107,-165,-93,,-1,20,0,
CAPEX,4,2,2,,5,5,4,
FCF,-178,198,99,,22,-13,12,
이자발생부채,256,103,25,,25,70,69,
영업이익률,4.77,2.37,15.28,,17.48,17.72,16.78,
순이익률,-10.03,1.47,13.66,,15.27,48.05,14.51,
ROE(%),-9.84,1.36,11.93,,13.03,21.39,21.22,
ROA(%),-7.23,1.01,10.11,,10.80,17.86,18.13,
부채비율,44.98,23.09,13.40,,16.34,18.09,19.44,
자본유보율,774.46,796.24,905.98,,909.98,"1,024.18","1,061.51",
EPS(원),-457,60,563,,167,571,187,
PER(배),N/A,44.52,10.05,,9.40,5.86,6.70,
BPS(원),"4,376","4,475","5,080",,"5,105","5,691","5,889",
PBR(배),0.65,0.60,1.11,,1.15,1.12,1.27,
현금DPS(원),30,0,150,,,,,
현금배당수익률,1.06,0.00,2.65,,,,,
현금배당성향(%),-6.56,0.00,26.03,,0.00,,0.00,
발행주식수(보통주),"16,354,800","16,354,800","16,354,800",,"16,354,800",,,
