0,1,2,3,4,5,6,7,8
엔에스쇼핑(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"4,741","4,980","5,391",,"1,401","1,424","1,474",
영업이익,612,287,294,,52,-105,31,
영업이익(발표기준),612,287,294,,52,-105,31,
세전계속사업이익,523,63,209,,12,-139,-3,
당기순이익,346,-75,64,,-17,-179,-42,
당기순이익(지배),346,-76,65,,-16,-179,-42,
당기순이익(비지배),,1,0,,0,0,0,
자산총계,"8,140","9,208","11,512",,"11,194","11,139","11,141",
부채총계,"3,728","4,943","7,319",,"7,067","7,186","7,227",
자본총계,"4,412","4,265","4,193",,"4,127","3,953","3,914",
자본총계(지배),"4,412","4,249","4,177",,"4,112","3,937","3,897",
자본총계(비지배),,16,16,,16,16,16,
자본금,168,168,168,,168,168,168,
영업활동현금흐름,298,-66,622,,-80,34,-154,
투자활동현금흐름,-380,"-1,151","-1,701",,-128,-122,-120,
재무활동현금흐름,324,"1,168","1,791",,-167,31,165,
CAPEX,306,948,"1,485",,224,137,58,
FCF,-8,"-1,015",-863,,-304,-104,-212,
이자발생부채,"2,623","3,907","5,723",,"5,577","5,658","5,866",
영업이익률,12.90,5.77,5.45,,3.68,-7.38,2.13,
순이익률,7.29,-1.51,1.19,,-1.19,-12.54,-2.88,
ROE(%),8.06,-1.76,1.53,,-1.35,-3.85,-5.74,
ROA(%),4.37,-0.87,0.62,,-0.54,-1.41,-2.07,
부채비율,84.49,115.90,174.54,,171.22,181.80,184.66,
자본유보율,"2,610.92","2,534.71","2,536.68",,"2,497.86","2,393.08","2,367.83",
EPS(원),"1,026",-226,192,,-49,-531,-126,
PER(배),12.48,N/A,63.16,,N/A,N/A,N/A,
BPS(원),"13,337","12,843","12,627",,"12,429","11,901","11,782",
PBR(배),0.96,0.74,0.96,,0.94,1.18,1.23,
현금DPS(원),150,150,150,150,0,0,0,
현금배당수익률,1.17,1.59,1.24,1.17,,,,
현금배당성향(%),14.36,-65.03,76.86,,0.00,,0.00,
발행주식수(보통주),"33,696,000","33,696,000","33,696,000",,"33,696,000","33,696,000","33,696,000",
