0,1,2,3,4,5,6,7,8
코미코(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,666","1,735","2,008","2,561",597,644,665,
영업이익,406,345,356,590,138,163,150,
영업이익(발표기준),406,345,356,,138,163,150,
세전계속사업이익,386,290,331,596,137,172,150,
당기순이익,303,228,233,446,103,128,108,
당기순이익(지배),295,221,223,446,103,128,108,
당기순이익(비지배),8,7,10,,,,,
자산총계,"2,327","2,921","3,151","3,671","3,314","3,446","3,631","3,671"
부채총계,"1,330","1,699","1,456","1,534","1,518","1,494","1,538","1,534"
자본총계,997,"1,221","1,695","2,136","1,796","1,952","2,094","2,136"
자본총계(지배),941,"1,157","1,620","2,096","1,796","1,952","2,094","2,096"
자본총계(비지배),,64,75,,,,,
자본금,44,44,50,50,50,50,50,50
영업활동현금흐름,298,389,521,628,91,114,204,
투자활동현금흐름,-781,-800,-178,-506,-187,-263,-228,
재무활동현금흐름,817,203,-127,-54,-30,4,-12,
CAPEX,566,566,278,442,164,91,133,
FCF,-268,-177,243,223,-73,23,71,
이자발생부채,938,"1,304","1,002",,"1,016",906,943,
영업이익률,24.35,19.90,17.72,23.04,23.04,25.36,22.48,
순이익률,18.18,13.15,11.61,17.41,17.27,19.83,16.28,
ROE(%),36.03,21.04,16.06,24.00,18.09,22.78,21.11,
ROA(%),17.12,8.70,7.68,13.08,8.85,11.38,11.02,
부채비율,133.47,139.15,85.89,71.82,84.54,76.51,73.44,71.82
자본유보율,"2,101.96","2,525.69","3,185.04",,"3,471.43","3,731.70","3,947.72",
EPS(원),"3,363","2,515","2,465","4,452","1,030","1,274","1,080",
PER(배),6.35,11.09,20.26,12.62,22.07,18.41,20.15,
BPS(원),"10,722","13,185","16,284","21,001","17,987","19,556","20,972","21,001"
PBR(배),1.99,2.12,3.07,2.68,3.57,3.58,3.64,2.68
현금DPS(원),400,400,350,350,,,,
현금배당수익률,1.87,1.43,0.70,0.62,,,,
현금배당성향(%),11.89,15.91,15.61,7.86,,,0.00,
발행주식수(보통주),"8,775,000","8,775,000","9,987,721",,"10,020,447","10,020,447","10,020,447",
