0,1,2,3,4,5,6,7,8
우성(필수소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"2,893","3,408","3,886",,"1,044","1,157","1,291",
영업이익,-41,-36,45,,-2,0,28,
영업이익(발표기준),-41,-36,45,,-2,0,28,
세전계속사업이익,-42,154,89,,-15,10,28,
당기순이익,-42,119,57,,-15,10,20,
당기순이익(지배),-41,119,58,,-15,10,20,
당기순이익(비지배),-1,-1,0,,0,0,0,
자산총계,"2,822","3,359","3,135",,"3,198","3,489","3,609",
부채총계,"1,230","1,627","1,361",,"1,445","1,727","1,823",
자본총계,"1,592","1,733","1,774",,"1,753","1,762","1,787",
자본총계(지배),"1,594","1,734","1,774",,"1,754","1,763","1,787",
자본총계(비지배),,-1,0,,-1,-1,,
자본금,154,154,154,,154,154,154,
영업활동현금흐름,-120,-59,136,,-3,-317,9,
투자활동현금흐름,-110,245,-70,,-70,-6,63,
재무활동현금흐름,334,157,-313,,64,278,-26,
CAPEX,163,31,51,,32,12,32,
FCF,-283,-90,86,,-34,-328,-23,
이자발생부채,679,876,542,,631,914,935,
영업이익률,-1.43,-1.05,1.16,,-0.24,-0.03,2.15,
순이익률,-1.46,3.48,1.47,,-1.47,0.82,1.55,
ROE(%),-2.54,7.17,3.28,,4.02,4.11,4.20,
ROA(%),-1.58,3.84,1.76,,2.19,2.15,2.20,
부채비율,77.28,93.88,76.74,,82.39,97.97,102.01,
자본유보율,982.82,"1,065.12","1,089.70",,"1,077.37","1,083.65","1,100.41",
EPS(원),"-1,337","3,858","1,865",,-492,314,639,
PER(배),N/A,7.62,16.09,,18.17,15.93,12.97,
BPS(원),"61,977","67,440","68,993",,"68,218","68,694","69,610",
PBR(배),0.39,0.44,0.43,,0.60,0.54,0.45,
현금DPS(원),0,150,150,,,,,
현금배당수익률,0.00,0.51,0.50,,,,,
현금배당성향(%),0.00,3.24,6.69,,0.00,,0.00,
발행주식수(보통주),"3,090,000","3,090,000","3,090,000",,"3,090,000","3,090,000","3,090,000",
