0,1,2,3,4,5,6,7,8
원익IPS(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"6,493","6,692","10,909","12,800","2,545","4,325","3,733","2,193"
영업이익,"1,059",411,"1,406","1,830",243,"1,008",651,-83
영업이익(발표기준),"1,059",411,"1,406",,243,"1,008",651,
세전계속사업이익,"1,098",435,"1,270","1,988",321,"1,009",742,-187
당기순이익,869,429,978,"1,509",256,760,547,-116
당기순이익(지배),869,429,978,"1,521",256,760,547,
당기순이익(비지배),,,,,,,,
자산총계,"5,123","8,992","10,996","10,694","12,474","12,734","10,765","10,694"
부채총계,"1,431","3,326","4,366","2,783","5,685","5,177","2,650","2,783"
자본총계,"3,692","5,666","6,630","7,912","6,789","7,558","8,115","7,912"
자본총계(지배),"3,692","5,666","6,630","7,885","6,789","7,558","8,115","7,885"
자본총계(비지배),,,,,,,,
자본금,206,245,245,247,245,245,245,247
영업활동현금흐름,466,-162,"2,251","2,301",-133,"1,738",-402,
투자활동현금흐름,-567,-397,-828,-634,-85,-422,-401,
재무활동현금흐름,-114,-212,-164,-109,-3,-100,-3,
CAPEX,467,573,583,528,125,142,186,
FCF,-1,-735,"1,667","1,689",-257,"1,596",-588,
이자발생부채,90,172,21,,22,27,24,
영업이익률,16.31,6.14,12.89,14.30,9.53,23.29,17.43,-3.80
순이익률,13.38,6.40,8.97,11.79,10.08,17.57,14.65,-5.30
ROE(%),25.45,9.16,15.91,20.96,17.44,21.93,15.55,
ROA(%),18.84,6.07,9.79,13.92,9.35,11.96,11.08,
부채비율,38.77,58.71,65.85,35.17,83.73,68.49,32.66,35.17
자본유보율,"1,690.92","2,277.32","2,670.13",,"2,735.06","3,048.09","3,274.17",
EPS(원),"2,105",885,"1,993","3,099",523,"1,548","1,114",
PER(배),9.55,40.50,22.20,12.00,23.13,16.20,16.70,
BPS(원),"8,948","11,739","13,737","16,337","14,067","15,659","16,813","16,337"
PBR(배),2.25,3.05,3.22,2.28,3.68,3.17,2.38,2.28
현금DPS(원),220,0,200,248,,,,
현금배당수익률,1.09,0.00,0.45,0.67,,,,
현금배당성향(%),10.45,0.00,9.87,8.00,,,0.00,
발행주식수(보통주),"41,273,436","49,083,901","49,083,901",,"49,083,901","49,083,901",,
