0,1,2,3,4,5,6,7,8
더네이쳐홀딩스(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,412","2,353","2,909","3,654",652,596,522,"1,885"
영업이익,202,398,552,584,95,94,31,364
영업이익(발표기준),202,398,552,,95,94,31,
세전계속사업이익,125,249,560,640,98,93,58,
당기순이익,86,161,404,500,75,70,42,
당기순이익(지배),86,162,404,496,75,70,42,310
당기순이익(비지배),,0,0,,0,0,0,
자산총계,724,"1,335","2,585","3,700","2,635","2,553","3,337","3,700"
부채총계,562,581,938,"1,550",941,787,"1,525","1,550"
자본총계,161,754,"1,647","2,150","1,694","1,766","1,811","2,150"
자본총계(지배),161,754,"1,647","2,150","1,694","1,766","1,811","2,150"
자본총계(비지배),,0,0,,0,0,0,
자본금,2,31,36,70,36,36,73,70
영업활동현금흐름,222,82,436,880,44,-13,-1,
투자활동현금흐름,-73,-84,-645,-680,-330,-268,-267,
재무활동현금흐름,15,45,738,20,51,14,420,
CAPEX,73,68,640,,287,230,267,
FCF,149,15,-205,-20,-243,-244,-268,
이자발생부채,106,92,394,,446,513,936,
영업이익률,14.32,16.92,18.98,15.98,14.62,15.75,5.90,19.31
순이익률,6.10,6.86,13.88,13.68,11.46,11.72,8.09,
ROE(%),,35.28,33.66,26.13,32.13,31.16,26.62,
ROA(%),,15.68,20.61,15.91,20.48,21.64,15.08,
부채비율,348.41,77.01,56.97,72.09,55.52,44.54,84.21,72.09
자본유보율,"7,090.56","2,336.80","4,401.58",,"4,527.14","4,719.49","2,366.82",
EPS(원),930,"1,498","3,033","3,410",514,481,290,"2,131"
PER(배),,,6.53,8.65,8.96,12.90,10.18,
BPS(원),"1,634","6,100","11,321","14,782","11,648","12,145","12,454","14,782"
PBR(배),0.00,0.00,1.75,2.00,2.25,3.05,2.39,2.00
현금DPS(원),0,0,200,200,0,0,0,
현금배당수익률,,,1.01,0.68,,,,
현금배당성향(%),0.00,0.00,7.20,5.87,0.00,0.00,0.00,
발행주식수(보통주),"8,976,600","12,364,762","14,544,656",,"14,544,656","14,544,656","14,544,656",
