0,1,2,3,4,5,6,7,8
RF머트리얼즈(IT),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,193,162,182,415,79,106,89,141
영업이익,46,11,-6,15,0,5,2,8
영업이익(발표기준),46,11,-6,,0,5,2,
세전계속사업이익,43,11,-9,,-1,3,2,
당기순이익,37,12,-2,,-2,3,-1,
당기순이익(지배),37,12,-6,,-4,0,-2,
당기순이익(비지배),,,4,,2,3,1,
자산총계,178,298,586,,632,713,712,
부채총계,47,41,262,,296,342,291,
자본총계,131,257,324,,336,371,421,
자본총계(지배),131,257,292,,288,300,348,
자본총계(비지배),,,32,,48,72,73,
자본금,12,17,18,,18,18,20,
영업활동현금흐름,17,1,-3,,-2,16,26,
투자활동현금흐름,-17,-10,-84,,-7,-68,-163,
재무활동현금흐름,24,114,119,,34,58,-1,
CAPEX,16,10,53,,14,16,4,
FCF,1,-9,-56,,-16,0,22,
이자발생부채,25,27,121,,141,174,130,
영업이익률,23.89,6.97,-3.43,3.61,-0.40,5.14,2.54,5.67
순이익률,19.42,7.39,-1.28,,-2.08,2.50,-0.69,
ROE(%),37.36,6.17,,,,,,
ROA(%),25.38,5.04,,,,,,
부채비율,35.73,15.79,80.86,,87.95,92.09,69.17,
자본유보율,970.83,"1,377.71","1,513.76",,"1,492.26","1,515.05","1,630.63",
EPS(원),794,226,-85,,-49,-3,-24,
PER(배),,62.06,N/A,,,,N/A,
BPS(원),"2,686","3,707","4,056",,"4,007","4,056","4,350",
PBR(배),0.00,3.79,3.47,,3.25,3.77,2.54,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"4,879,999","6,930,575","7,193,175",,"7,193,175","7,387,323","7,997,697",
