0,1,2,3,4,5,6,7,8
E1(유틸리티),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"46,302","46,083","39,276",,"12,626","10,640","13,340",
영업이익,140,"1,063",395,,371,50,-608,
영업이익(발표기준),140,"1,063",395,,371,50,-608,
세전계속사업이익,"1,053",-49,957,,567,"1,010",264,
당기순이익,792,-524,563,,427,744,316,
당기순이익(지배),781,-432,603,,406,720,300,
당기순이익(비지배),11,-92,-40,,21,24,15,
자산총계,"35,654","35,950","37,314",,"37,571","39,697","40,819",
부채총계,"22,495","23,917","24,880",,"24,813","26,197","26,973",
자본총계,"13,159","12,033","12,435",,"12,758","13,500","13,846",
자본총계(지배),"12,381","11,407","11,847",,"12,150","12,868","13,199",
자본총계(비지배),,626,587,,608,632,648,
자본금,343,343,343,,343,343,343,
영업활동현금흐름,"1,847",547,"1,751",,-261,"1,168","-1,530",
투자활동현금흐름,-268,-18,-729,,-236,"-1,684","1,451",
재무활동현금흐름,"-2,215",-751,-255,,-361,507,381,
CAPEX,521,378,784,,76,51,25,
FCF,"1,327",169,967,,-336,"1,117","-1,555",
이자발생부채,"14,030","15,924","17,371",,"17,204","17,906","18,462",
영업이익률,0.30,2.31,1.01,,2.94,0.47,-4.55,
순이익률,1.71,-1.14,1.43,,3.38,7.00,2.37,
ROE(%),6.47,-3.63,5.18,,5.92,11.02,12.28,
ROA(%),2.26,-1.46,1.54,,1.80,3.56,4.00,
부채비율,170.95,198.76,200.08,,194.50,194.05,194.80,
자본유보율,"3,582.96","3,420.56","3,562.15",,"3,643.31","3,853.28","3,940.81",
EPS(원),"11,384","-6,293","8,788",,"5,912","10,499","4,377",
PER(배),4.90,N/A,5.08,,4.18,2.85,2.65,
BPS(원),"214,142","197,299","204,909",,"210,138","222,561","228,283",
PBR(배),0.26,0.24,0.22,,0.20,0.25,0.26,
현금DPS(원),"2,000","2,200","2,200",,0,0,0,
현금배당수익률,3.58,4.55,4.93,,,,,
현금배당성향(%),14.81,-29.47,21.10,,0.00,0.00,0.00,
발행주식수(보통주),"6,860,000","6,860,000","6,860,000",,"6,860,000",,,
