0,1,2,3,4,5,6,7,8
레인보우로보틱스(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,11,17,54,,13,15,21,
영업이익,-33,-54,-13,,-12,-3,-1,
영업이익(발표기준),-33,-54,-13,,-12,-3,-1,
세전계속사업이익,-32,-54,-14,,-57,-3,0,
당기순이익,-32,-55,-14,,-57,-3,0,
당기순이익(지배),-32,-55,-14,,-57,-3,0,
당기순이익(비지배),0,0,0,,0,0,0,
자산총계,124,92,114,,355,381,387,
부채총계,8,12,48,,22,24,30,
자본총계,117,80,66,,334,357,357,
자본총계(지배),117,80,66,,334,357,357,
자본총계(비지배),0,0,0,,0,0,0,
자본금,64,64,64,,79,81,81,
영업활동현금흐름,4,-39,-11,,-15,-6,-8,
투자활동현금흐름,-33,-19,-10,,-20,-54,-22,
재무활동현금흐름,18,13,36,,252,29,6,
CAPEX,13,7,5,,1,1,4,
FCF,-9,-45,-16,,-16,-7,-12,
이자발생부채,0,0,31,,4,4,4,
영업이익률,-318.01,-318.91,-24.85,,-93.47,-23.04,-6.48,
순이익률,-308.64,-324.55,-25.92,,-436.34,-20.69,-0.12,
ROE(%),-24.99,-55.90,-19.27,,,,-30.89,
ROA(%),-23.56,-50.76,-13.63,,,,-26.03,
부채비율,6.53,14.70,72.91,,6.49,6.71,8.32,
자본유보율,74.74,-11.89,-33.98,,290.82,313.38,313.36,
EPS(원),-252,-428,-108,,-372,-20,0,
PER(배),,,,,,,N/A,
BPS(원),907,623,502,,"2,102","2,212","2,212",
PBR(배),0.00,0.00,0.00,,10.90,11.10,9.27,
현금DPS(원),0,0,0,,0,0,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"12,855,000","12,855,000","12,855,000",,"15,870,214","16,135,214","16,135,214",
