0,1,2,3,4,5,6,7,8
한전산업(유틸리티),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"2,625","2,896","3,293",,717,886,726,
영업이익,147,210,190,,64,80,61,
영업이익(발표기준),147,210,190,,64,80,61,
세전계속사업이익,170,243,191,,64,50,65,
당기순이익,120,169,135,,47,39,49,
당기순이익(지배),121,169,137,,49,38,49,
당기순이익(비지배),-1,0,-2,,-2,1,0,
자산총계,"1,485","1,667","1,636",,"1,577","1,667","1,710",
부채총계,731,814,804,,765,797,788,
자본총계,754,854,832,,812,870,922,
자본총계(지배),754,854,832,,814,871,924,
자본총계(비지배),,0,-1,,-2,-1,-1,
자본금,163,163,163,,163,163,163,
영업활동현금흐름,97,107,335,,6,190,67,
투자활동현금흐름,0,8,-47,,-18,-28,-8,
재무활동현금흐름,-170,-87,-107,,-35,-58,-22,
CAPEX,4,8,34,,14,2,2,
FCF,93,100,301,,-8,188,65,
이자발생부채,66,220,197,,163,178,169,
영업이익률,5.60,7.27,5.78,,8.94,9.04,8.34,
순이익률,4.58,5.82,4.09,,6.56,4.43,6.71,
ROE(%),16.51,20.97,16.20,,15.80,11.30,7.82,
ROA(%),7.95,10.70,8.16,,7.77,5.50,4.05,
부채비율,96.98,95.29,96.66,,94.25,91.68,85.40,
자본유보율,363.56,420.86,410.93,,399.35,434.47,464.04,
EPS(원),372,517,419,,149,117,149,
PER(배),9.57,6.77,11.37,,11.81,41.73,69.06,
BPS(원),"2,312","2,619","2,553",,"2,497","2,672","2,834",
PBR(배),1.54,1.34,1.87,,1.89,4.72,5.45,
현금DPS(원),169,227,208,,0,0,0,
현금배당수익률,4.75,6.49,4.37,,,,,
현금배당성향(%),45.49,43.91,49.65,,,,0.00,
발행주식수(보통주),"32,600,000","32,600,000","32,600,000",,"32,600,000",,,
