0,1,2,3,4,5,6,7,8
지니틱스(IT),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,466,549,404,,85,96,111,
영업이익,42,54,16,,5,10,14,
영업이익(발표기준),42,54,16,,5,10,14,
세전계속사업이익,42,6,-4,,9,10,8,
당기순이익,43,4,-3,,7,8,10,
당기순이익(지배),43,4,-3,,7,8,10,
당기순이익(비지배),,,,,,,,
자산총계,281,428,417,,410,416,441,
부채총계,112,141,115,,100,96,111,
자본총계,169,286,302,,309,320,330,
자본총계(지배),169,286,302,,309,320,330,
자본총계(비지배),,,,,,,,
자본금,59,34,36,,36,36,36,
영업활동현금흐름,64,57,24,,-10,4,26,
투자활동현금흐름,-22,-19,19,,-28,-55,-22,
재무활동현금흐름,-12,-8,10,,0,2,0,
CAPEX,0,4,1,,0,,0,
FCF,64,53,23,,-11,4,26,
이자발생부채,52,52,46,,46,46,46,
영업이익률,9.08,9.88,3.85,,5.62,10.78,12.44,
순이익률,9.21,0.81,-0.64,,8.16,8.53,8.55,
ROE(%),30.07,1.96,-0.87,,-2.00,0.83,1.81,
ROA(%),16.41,1.26,-0.61,,-1.52,0.63,1.33,
부채비율,66.27,49.46,37.92,,32.37,29.94,33.74,
자본유보율,193.03,727.45,735.12,,769.91,780.97,807.54,
EPS(원),149,14,-7,,20,23,27,
PER(배),,207.09,N/A,,N/A,497.05,167.77,
BPS(원),531,845,849,,870,895,922,
PBR(배),,3.34,2.94,,4.25,4.09,3.00,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"30,701,822","33,873,125","35,590,569",,"35,590,569","35,745,668","35,745,668",
