0,1,2,3,4,5,6,7,8
삼일(산업재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,976,961,834,,200,217,216,
영업이익,33,25,-14,,-3,-3,0,
영업이익(발표기준),33,25,-14,,-3,-3,0,
세전계속사업이익,33,43,-24,,-3,-4,-1,
당기순이익,26,33,-31,,-4,-3,-2,
당기순이익(지배),26,33,-31,,-4,-3,-2,
당기순이익(비지배),,,,,,,,
자산총계,902,987,"1,113",,"1,068","1,059","1,069",
부채총계,276,338,511,,475,468,457,
자본총계,626,649,601,,593,591,612,
자본총계(지배),626,649,601,,593,591,612,
자본총계(비지배),,,,,,,,
자본금,162,162,162,,162,162,162,
영업활동현금흐름,61,70,29,,-37,2,1,
투자활동현금흐름,-69,-96,-84,,-9,0,-1,
재무활동현금흐름,23,3,102,,8,-10,28,
CAPEX,71,97,148,,10,0,1,
FCF,-10,-27,-119,,-46,2,0,
이자발생부채,152,194,316,,325,321,324,
영업이익률,3.39,2.60,-1.74,,-1.61,-1.29,0.04,
순이익률,2.64,3.44,-3.77,,-1.88,-1.20,-0.73,
ROE(%),4.17,5.18,-5.03,,-5.98,11.27,2.73,
ROA(%),2.95,3.50,-2.99,,-3.54,6.14,1.52,
부채비율,44.15,52.12,85.03,,80.13,79.32,74.76,
자본유보율,294.30,308.48,284.47,,279.38,277.78,286.28,
EPS(원),159,204,-194,,-23,-16,-10,
PER(배),12.47,9.82,N/A,,N/A,8.02,79.58,
BPS(원),"4,031","4,179","4,006",,"3,951","3,934","4,077",
PBR(배),0.49,0.48,0.50,,0.58,0.80,1.96,
현금DPS(원),50,50,30,,0,0,0,
현금배당수익률,2.53,2.50,1.49,,,,,
현금배당성향(%),30.15,20.03,-14.33,,,,0.00,
발행주식수(보통주),"16,213,590","16,213,590","16,213,590",,"16,213,590","16,213,590","16,213,590",
