0,1,2,3,4,5,6,7,8
옵티시스(IT),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,213,197,204,,64,62,53,
영업이익,32,22,16,,7,10,12,
영업이익(발표기준),32,22,16,,7,10,12,
세전계속사업이익,31,31,16,,10,11,24,
당기순이익,28,28,15,,9,10,22,
당기순이익(지배),28,28,15,,9,10,22,
당기순이익(비지배),,,,,,,,
자산총계,388,421,427,,440,449,474,
부채총계,34,42,36,,41,40,43,
자본총계,354,379,392,,399,409,432,
자본총계(지배),354,379,392,,399,409,432,
자본총계(비지배),,,,,,,,
자본금,28,28,28,,28,28,28,
영업활동현금흐름,31,21,37,,-8,26,22,
투자활동현금흐름,26,-37,-38,,20,11,-1,
재무활동현금흐름,-3,-7,-4,,0,-2,0,
CAPEX,4,119,8,,0,2,3,
FCF,27,-98,29,,-8,24,19,
이자발생부채,15,19,18,,18,18,18,
영업이익률,15.26,11.00,7.69,,11.11,16.37,23.16,
순이익률,13.03,14.39,7.49,,14.72,16.74,42.22,
ROE(%),8.10,7.73,3.96,,3.96,4.80,10.50,
ROA(%),7.32,7.00,3.60,,3.57,4.37,9.56,
부채비율,9.55,11.15,9.07,,10.33,9.68,9.93,
자본유보율,"1,296.97","1,385.14","1,430.69",,"1,455.44","1,492.40","1,571.84",
EPS(원),492,503,271,,167,185,397,
PER(배),14.58,15.47,30.06,,33.95,73.74,27.86,
BPS(원),"7,242","7,750","8,015",,"8,157","8,371","8,828",
PBR(배),0.99,1.00,1.02,,1.15,3.00,2.42,
현금DPS(원),70,50,50,,,,,
현금배당수익률,0.98,0.64,0.61,,,,,
현금배당성향(%),12.36,8.63,15.99,,,,0.00,
발행주식수(보통주),"5,636,000","5,636,000","5,636,000",,"5,636,000","5,636,000",,
