0,1,2,3,4,5,6,7,8
이엔플러스(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,398,404,274,,13,77,188,
영업이익,-113,-154,-83,,-24,-13,7,
영업이익(발표기준),-113,-154,-83,,-24,-13,7,
세전계속사업이익,-83,-336,-141,,-52,-27,49,
당기순이익,-83,-343,-141,,-52,-27,49,
당기순이익(지배),-67,-343,-141,,-52,-27,49,
당기순이익(비지배),-16,0,,,,,,
자산총계,913,"1,173",906,,"1,036","1,104","1,191",
부채총계,528,714,351,,342,318,303,
자본총계,385,458,555,,694,786,889,
자본총계(지배),325,458,555,,694,786,889,
자본총계(비지배),,,,,,,,
자본금,139,186,212,,235,250,257,
영업활동현금흐름,-65,-198,-78,,-90,-110,-42,
투자활동현금흐름,-292,-95,-149,,-5,-9,103,
재무활동현금흐름,356,343,66,,130,48,50,
CAPEX,75,57,38,,2,6,14,
FCF,-139,-255,-116,,-92,-116,-56,
이자발생부채,401,286,216,,305,141,211,
영업이익률,-28.43,-38.15,-30.36,,-189.91,-17.14,3.78,
순이익률,-20.96,-85.09,-51.34,,-408.15,-35.30,26.03,
ROE(%),-29.34,-87.65,-27.80,,-36.87,-23.51,-18.00,
ROA(%),-11.65,-32.94,-13.56,,-21.38,-12.33,-12.28,
부채비율,137.16,155.81,63.14,,49.33,40.48,34.09,
자본유보율,175.47,135.63,152.55,,185.42,203.77,234.61,
EPS(원),-280,"-1,088",-362,,-117,-57,96,
PER(배),N/A,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"1,170","1,232","1,312",,"1,478","1,573","1,730",
PBR(배),4.84,6.33,2.74,,3.16,2.84,2.10,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"27,805,125","37,221,917","42,310,049",,"46,936,702","49,969,272","51,353,145",
