0,1,2,3,4,5,6,7,8
케이씨(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"5,261","5,119","5,764",,"1,273","1,479","1,092",
영업이익,785,653,761,,78,195,66,
영업이익(발표기준),785,653,761,,78,195,66,
세전계속사업이익,"2,883",843,831,,142,214,121,
당기순이익,"2,124",570,574,,89,160,91,
당기순이익(지배),"1,965",487,479,,83,148,78,
당기순이익(비지배),159,84,95,,6,12,13,
자산총계,"5,744","6,805","8,734",,"9,737","10,032","8,685",
부채총계,"1,581","1,732","2,144",,"2,313","2,271","1,912",
자본총계,"4,164","5,073","6,590",,"7,425","7,761","6,773",
자본총계(지배),"3,667","4,498","5,925",,"6,756","7,081","6,080",
자본총계(비지배),496,575,665,,668,680,693,
자본금,68,68,68,,68,68,68,
영업활동현금흐름,596,311,462,,-305,5,86,
투자활동현금흐름,-236,526,-401,,38,-426,250,
재무활동현금흐름,0,-55,-44,,2,102,-12,
CAPEX,229,103,205,,57,108,39,
FCF,367,208,257,,-362,-103,47,
이자발생부채,102,176,190,,216,365,380,
영업이익률,14.92,12.75,13.20,,6.13,13.18,6.08,
순이익률,40.38,11.14,9.96,,7.00,10.79,8.37,
ROE(%),67.82,11.92,9.19,,7.60,6.74,6.74,
ROA(%),44.69,9.09,7.39,,6.14,5.16,5.01,
부채비율,37.96,34.14,32.54,,31.15,29.26,28.23,
자본유보율,"5,951.72","6,629.59","7,615.26",,"7,683.15","7,900.83","8,016.60",
EPS(원),"14,496","3,591","3,534",,615,"1,088",579,
PER(배),0.81,5.19,7.82,,8.62,8.91,7.74,
BPS(원),"29,472","36,144","47,636",,"54,324","56,931","48,886",
PBR(배),0.40,0.52,0.58,,0.50,0.47,0.45,
현금DPS(원),220,250,300,,,,,
현금배당수익률,1.87,1.34,1.08,,,,,
현금배당성향(%),1.39,6.39,7.79,,0.00,,0.00,
발행주식수(보통주),"13,554,044","13,554,044","13,554,044",,"13,554,044","13,554,044","13,554,044",
