0,1,2,3,4,5,6,7,8
이베스트투자증권(금융),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"10,462","10,883","20,055",,"4,927","3,558","3,673",
영업이익,473,705,"1,535",,650,616,529,
영업이익(발표기준),473,705,"1,535",,650,616,529,
세전계속사업이익,473,709,"1,659",,655,613,505,
당기순이익,340,515,"1,260",,488,457,382,
당기순이익(지배),340,515,"1,260",,488,457,382,
당기순이익(비지배),,,,,,,,
자산총계,"31,759","45,480","77,744",,"71,030","68,729","67,237",
부채총계,"27,721","40,340","70,338",,"62,866","60,108","58,234",
자본총계,"4,037","5,140","7,407",,"8,164","8,621","9,003",
자본총계(지배),"4,037","5,140","7,407",,"8,164","8,621","9,003",
자본총계(비지배),,,,,,,,
자본금,"2,024","2,774","3,351",,"3,640","3,640","3,640",
영업활동현금흐름,"1,811","-5,357",-658,,-662,854,-971,
투자활동현금흐름,-135,-101,-197,,-47,-133,-56,
재무활동현금흐름,"-1,664","5,571","1,477",,397,-724,"1,109",
CAPEX,24,7,23,,30,118,3,
FCF,,,,,,,,
이자발생부채,"5,249","7,118","9,332",,"9,627","10,192","11,097",
영업이익률,4.52,6.47,7.66,,13.20,17.31,14.40,
순이익률,3.25,4.74,6.28,,9.91,12.85,10.41,
ROE(%),,11.23,20.09,,22.61,23.31,21.21,
ROA(%),,1.33,2.04,,2.20,2.40,2.36,
부채비율,686.63,784.82,949.64,,770.06,697.22,646.80,
자본유보율,122.47,102.07,134.91,,137.09,149.65,160.16,
EPS(원),841,"1,019","1,920",,700,628,525,
PER(배),10.53,5.50,3.54,,3.03,3.24,3.71,
BPS(원),"11,403","10,197","11,957",,"12,055","12,731","13,295",
PBR(배),0.78,0.55,0.57,,0.60,0.65,0.67,
현금DPS(원),485,345,550,,0,0,0,
현금배당수익률,5.47,6.16,8.10,,,,,
현금배당성향(%),50.43,33.74,25.50,,0.00,0.00,0.00,
발행주식수(보통주),"40,481,190","55,481,190","55,481,190",,"55,481,190","55,481,190","55,481,190",
