0,1,2,3,4,5,6,7,8
엑스큐어(IT),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,134,133,101,,29,24,30,
영업이익,-15,5,-5,,2,0,3,
영업이익(발표기준),-15,5,-5,,2,0,3,
세전계속사업이익,-28,13,-8,,4,5,4,
당기순이익,-49,13,-8,,4,5,4,
당기순이익(지배),-49,13,-8,,4,5,4,
당기순이익(비지배),,,,,,,,
자산총계,243,253,246,,246,254,257,
부채총계,24,20,22,,20,22,21,
자본총계,220,233,223,,227,232,236,
자본총계(지배),220,233,223,,227,232,236,
자본총계(비지배),,,,,,,,
자본금,37,37,37,,37,37,37,
영업활동현금흐름,-14,5,6,,2,6,-6,
투자활동현금흐름,5,0,96,,-44,4,-17,
재무활동현금흐름,,-3,-3,,-1,-1,-2,
CAPEX,2,0,1,,0,0,1,
FCF,-16,5,5,,2,6,-6,
이자발생부채,0,2,2,,2,1,4,
영업이익률,-11.10,3.65,-5.36,,7.08,-0.96,9.99,
순이익률,-36.65,9.70,-8.30,,12.02,21.60,12.26,
ROE(%),-19.99,5.68,-3.68,,-2.07,-1.63,3.50,
ROA(%),-18.09,5.18,-3.37,,-1.85,-1.40,3.00,
부채비율,10.82,8.45,10.06,,8.62,9.62,8.87,
자본유보율,497.44,529.99,508.71,,518.20,532.45,542.20,
EPS(원),-668,175,-114,,48,72,49,
PER(배),N/A,37.40,N/A,,N/A,N/A,28.96,
BPS(원),"2,980","3,165","3,033",,"3,081","3,152","3,201",
PBR(배),1.55,2.06,1.59,,1.56,1.46,1.00,
현금DPS(원),0,0,0,,,,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"7,366,074","7,366,074","7,366,074",,"7,366,074","7,366,074","7,366,074",
