0,1,2,3,4,5,6,7,8
에프앤리퍼블릭(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,029",319,302,,49,71,63,
영업이익,99,-228,-134,,-16,-26,-15,
영업이익(발표기준),99,-228,-134,,-16,-26,-15,
세전계속사업이익,41,-451,-398,,14,-76,-3,
당기순이익,37,-449,-403,,14,-76,-3,
당기순이익(지배),37,-448,-403,,14,-76,-3,
당기순이익(비지배),,0,0,,,,,
자산총계,"1,517",866,423,,411,275,348,
부채총계,898,587,322,,292,232,315,
자본총계,619,279,101,,119,43,34,
자본총계(지배),619,278,101,,119,43,34,
자본총계(비지배),,1,,,,,,
자본금,299,328,549,,549,55,55,
영업활동현금흐름,-101,-21,23,,1,16,-20,
투자활동현금흐름,20,-4,-1,,0,40,-10,
재무활동현금흐름,77,27,-21,,-10,-60,41,
CAPEX,4,1,1,,0,0,0,
FCF,-105,-21,22,,1,16,-20,
이자발생부채,241,178,89,,81,22,62,
영업이익률,9.63,-71.43,-44.42,,-33.21,-36.09,-23.76,
순이익률,3.60,-140.56,-133.26,,27.59,-107.65,-5.41,
ROE(%),6.87,-99.99,-212.79,,-168.78,-255.71,-273.14,
ROA(%),2.94,-37.66,-62.54,,-59.69,-74.67,-65.71,
부채비율,144.95,210.45,319.42,,245.57,538.45,938.85,
자본유보율,113.91,-12.11,-78.75,,-76.28,-2.07,0.93,
EPS(원),669,"-7,064","-5,337",,123,-695,-31,
PER(배),25.12,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"10,363","4,234",917,,"1,082",392,305,
PBR(배),1.62,2.17,5.85,,2.91,8.59,6.88,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,0.00,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"5,976,344","6,556,160","10,989,410",,"10,989,410","10,989,409","10,989,409",
