0,1,2,3,4,5,6,7,8
아나패스(IT),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,515,608,"1,010",,120,181,79,
영업이익,-80,-236,-224,,-26,102,-10,
영업이익(발표기준),-80,-236,-224,,-26,102,-10,
세전계속사업이익,-60,-227,-466,,-16,114,-1,
당기순이익,-42,-222,-490,,-13,109,-1,
당기순이익(지배),-42,-222,-490,,-13,109,-1,
당기순이익(비지배),,,,,,,,
자산총계,931,"1,245",928,,959,"1,022","1,017",
부채총계,238,693,741,,774,637,593,
자본총계,693,552,187,,186,385,424,
자본총계(지배),693,552,187,,186,385,424,
자본총계(비지배),,,,,,,,
자본금,51,51,54,,55,57,58,
영업활동현금흐름,-20,-165,-2,,-63,143,-38,
투자활동현금흐름,-13,-159,96,,-14,-10,-28,
재무활동현금흐름,-28,350,-1,,63,-10,-12,
CAPEX,44,93,71,,3,12,15,
FCF,-63,-258,-73,,-66,131,-54,
이자발생부채,117,304,231,,267,212,174,
영업이익률,-15.57,-38.82,-22.21,,-21.66,56.59,-13.32,
순이익률,-8.18,-36.51,-48.52,,-11.24,60.01,-0.87,
ROE(%),-5.80,-35.69,-132.58,,-127.28,-67.42,-65.44,
ROA(%),-4.44,-20.41,-45.07,,-36.66,-26.28,-26.79,
부채비율,34.38,125.51,396.90,,416.86,165.49,140.05,
자본유보율,"1,328.93",919.27,231.52,,227.40,567.55,613.08,
EPS(원),-416,"-2,193","-4,785",,-123,971,-6,
PER(배),N/A,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"7,405","5,451","1,753",,"1,732","3,461","3,746",
PBR(배),2.51,5.38,15.37,,14.64,6.99,6.35,
현금DPS(원),250,100,0,,0,0,0,
현금배당수익률,1.35,0.34,0.00,,,,,
현금배당성향(%),-55.55,-4.56,0.00,,0.00,,0.00,
발행주식수(보통주),"10,127,700","10,127,700","10,864,129",,"10,926,453","11,328,633","11,470,338",
