0,1,2,3,4,5,6,7,8
씨에스베어링(산업재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,648,"1,026","1,035",,278,314,218,
영업이익,34,103,95,,12,22,7,
영업이익(발표기준),34,103,95,,12,22,7,
세전계속사업이익,28,82,61,,16,19,5,
당기순이익,23,61,57,,10,17,3,
당기순이익(지배),23,61,57,,10,17,3,
당기순이익(비지배),,,,,,,,
자산총계,611,"1,080","1,275",,"1,306","1,323","1,332",
부채총계,334,628,760,,765,764,738,
자본총계,277,452,515,,541,559,594,
자본총계(지배),277,452,515,,541,559,594,
자본총계(비지배),,,,,,,,
자본금,40,47,48,,48,48,48,
영업활동현금흐름,23,85,-66,,-56,84,4,
투자활동현금흐름,-25,-235,-135,,-57,-63,9,
재무활동현금흐름,18,236,245,,-6,24,-7,
CAPEX,23,250,133,,56,64,-15,
FCF,0,-165,-200,,-111,20,18,
이자발생부채,197,352,564,,563,591,590,
영업이익률,5.21,10.01,9.18,,4.39,7.09,3.33,
순이익률,3.61,5.94,5.52,,3.44,5.42,1.39,
ROE(%),9.46,,11.82,,8.55,8.67,7.67,
ROA(%),4.20,,4.85,,3.62,3.64,3.28,
부채비율,120.61,138.73,147.77,,141.48,136.75,124.28,
자본유보율,756.19,"1,006.07","1,173.78",,"1,193.71","1,229.26","1,235.60",
EPS(원),300,747,601,,100,178,32,
PER(배),,11.36,56.44,,70.96,57.17,53.37,
BPS(원),"3,481","4,781","5,372",,"5,646","5,831","6,197",
PBR(배),0.00,1.78,6.31,,5.75,4.67,3.88,
현금DPS(원),0,0,,,,,,
현금배당수익률,,0.00,,,,,,
현금배당성향(%),,0.00,0.00,,,,0.00,
발행주식수(보통주),"7,960,000","9,461,400","9,580,400",,"9,580,400","9,580,400","9,580,400",
