0,1,2,3,4,5,6,7,8
풍강(경기관련소비재),"2019/08
									
(IFRS연결)","2020/08
									
(IFRS연결)","2021/08
									
(IFRS연결)","2022/08(E)
									
(IFRS연결)","2021/05
									
(IFRS연결)","2021/08
									
(IFRS연결)","2021/11
									
(IFRS연결)","2022/02(E)
									
(IFRS연결)"
매출액,815,639,768,,195,178,184,
영업이익,15,2,42,,12,6,5,
영업이익(발표기준),15,2,42,,12,6,5,
세전계속사업이익,13,3,53,,19,11,2,
당기순이익,12,2,44,,16,9,1,
당기순이익(지배),11,2,44,,16,9,0,
당기순이익(비지배),1,0,-1,,0,0,1,
자산총계,884,832,888,,881,888,898,
부채총계,274,223,236,,236,236,258,
자본총계,610,609,653,,645,653,640,
자본총계(지배),609,608,653,,645,653,640,
자본총계(비지배),0,0,0,,0,0,1,
자본금,49,49,49,,49,49,49,
영업활동현금흐름,65,95,67,,44,6,18,
투자활동현금흐름,-22,-33,-62,,-20,-15,-17,
재무활동현금흐름,-45,-48,-13,,-22,8,1,
CAPEX,29,18,6,,2,2,4,
FCF,36,77,61,,41,4,14,
이자발생부채,168,126,117,,108,117,117,
영업이익률,1.89,0.35,5.50,,6.03,3.58,2.63,
순이익률,1.42,0.25,5.68,,8.15,4.92,0.53,
ROE(%),1.81,0.26,7.02,,6.71,7.02,4.82,
ROA(%),1.28,0.18,5.07,,4.76,5.07,3.48,
부채비율,44.88,36.69,36.09,,36.59,36.09,40.24,
자본유보율,"1,170.51","1,173.80","1,259.00",,"1,241.45","1,259.00","1,239.53",
EPS(원),111,16,448,,164,88,0,
PER(배),27.89,173.62,11.29,,11.47,11.29,12.62,
BPS(원),"6,355","6,342","6,808",,"6,731","6,808","6,671",
PBR(배),0.49,0.44,0.74,,0.72,0.74,0.58,
현금DPS(원),60,30,100,,0,100,,
현금배당수익률,1.94,1.08,1.98,,,,,
현금배당성향(%),52.47,181.84,21.66,,0.00,109.90,,
발행주식수(보통주),"9,879,313","9,879,313","9,879,313",,,,,
