0,1,2,3,4,5,6,7,8
SBI핀테크솔루션즈(IT),"2019/03
									
(IFRS연결)","2020/03
									
(IFRS연결)","2021/03
									
(IFRS연결)","2022/03(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,788,898,"1,014",,227,239,248,
영업이익,150,136,102,,-1,28,16,
영업이익(발표기준),141,121,151,,-18,25,11,
세전계속사업이익,128,122,123,,-31,15,-3,
당기순이익,94,93,79,,-21,11,-3,
당기순이익(지배),95,93,79,,-21,11,-3,
당기순이익(비지배),-1,-1,0,,0,0,0,
자산총계,"3,063","2,737","3,716",,"3,716","4,021","4,381",
부채총계,"2,679","2,268","3,256",,"3,256","3,593","3,942",
자본총계,385,470,459,,459,429,440,
자본총계(지배),378,464,459,,459,428,439,
자본총계(비지배),6,6,1,,1,1,1,
자본금,149,164,149,,149,148,154,
영업활동현금흐름,226,-610,-594,,"-1,314",-360,-165,
투자활동현금흐름,10,-79,-41,,-8,-55,-57,
재무활동현금흐름,64,219,896,,-191,440,256,
CAPEX,14,10,26,,6,0,6,
FCF,212,-620,-620,,"-1,320",-360,-171,
이자발생부채,510,907,"1,795",,"1,795","2,221","2,583",
영업이익률,19.07,15.19,10.03,,-0.23,11.66,6.52,
순이익률,11.98,10.31,7.80,,-9.14,4.57,-1.11,
ROE(%),30.05,22.11,17.22,,17.42,17.04,8.83,
ROA(%),3.39,3.19,2.45,,2.48,2.01,1.07,
부채비율,696.61,482.56,709.26,,709.26,837.92,896.77,
자본유보율,190.90,222.82,232.38,,232.38,212.52,210.59,
EPS(원),386,377,328,,-86,44,-11,
PER(배),33.78,18.41,28.14,,27.81,27.08,42.22,
BPS(원),"1,642","2,013","1,991",,"1,991","1,857","1,904",
PBR(배),7.95,3.45,4.64,,4.64,4.44,3.67,
현금DPS(원),185,195,174,,174,0,0,
현금배당수익률,1.42,2.81,1.89,,,,,
현금배당성향(%),44.64,48.18,50.55,,-194.24,,0.00,
발행주식수(보통주),"24,656,540","24,656,540","24,048,040",,"24,048,040","24,048,040","24,048,040",
