0,1,2,3,4,5,6,7,8
메카로(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,005",725,727,,177,214,194,
영업이익,338,86,1,,-8,12,21,
영업이익(발표기준),338,86,1,,-8,12,21,
세전계속사업이익,359,107,-31,,-4,32,26,
당기순이익,288,78,-35,,-2,33,26,
당기순이익(지배),288,82,-16,,-1,33,27,
당기순이익(비지배),0,-4,-18,,-1,0,-1,
자산총계,"1,539","1,602","1,555",,"1,574","1,577","1,597",
부채총계,149,163,173,,191,155,146,
자본총계,"1,390","1,439","1,381",,"1,383","1,422","1,451",
자본총계(지배),"1,382","1,413","1,379",,"1,382","1,418","1,447",
자본총계(비지배),,26,2,,1,4,4,
자본금,50,51,51,,51,51,51,
영업활동현금흐름,247,149,126,,13,13,59,
투자활동현금흐름,-240,-357,-196,,-129,18,-61,
재무활동현금흐름,-81,-57,-45,,3,1,30,
CAPEX,193,363,188,,121,24,19,
FCF,54,-215,-62,,-108,-11,40,
이자발생부채,5,15,30,,36,26,15,
영업이익률,33.66,11.81,0.20,,-4.56,5.59,10.88,
순이익률,28.65,10.83,-4.78,,-1.04,15.43,13.56,
ROE(%),,5.89,-1.18,,-1.66,1.09,2.97,
ROA(%),,5.00,-2.20,,-2.56,0.22,2.04,
부채비율,10.74,11.31,12.55,,13.84,10.90,10.06,
자본유보율,"2,691.55","2,706.87","2,656.04",,"2,654.93","2,752.25","2,800.03",
EPS(원),"2,883",819,-162,,-6,329,268,
PER(배),4.89,18.81,N/A,,N/A,76.39,28.23,
BPS(원),"14,083","14,240","14,188",,"14,215","14,516","14,748",
PBR(배),1.00,1.08,0.99,,0.86,0.79,0.80,
현금DPS(원),575,160,0,,0,0,,
현금배당수익률,4.08,1.04,0.00,,,,,
현금배당성향(%),19.61,19.29,0.00,,,0.00,0.00,
발행주식수(보통주),"9,991,140","10,101,140","10,102,240",,"10,102,240","10,146,640","10,192,640",
