0,1,2,3,4,5,6,7,8
빙그레(필수소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"8,552","8,783","9,591","11,429","2,339","3,247","3,545","2,298"
영업이익,393,458,398,270,12,183,184,-109
영업이익(발표기준),393,458,398,,12,183,184,
세전계속사업이익,444,531,475,313,23,191,199,-98
당기순이익,342,411,349,230,14,154,138,
당기순이익(지배),342,411,349,230,14,154,138,
당기순이익(비지배),0,0,,,,,,
자산총계,"6,539","6,849","7,641","7,870","7,841","8,123","8,174","7,870"
부채총계,"1,089","1,138","1,746","1,873","2,058","2,167","2,096","1,873"
자본총계,"5,451","5,711","5,895","5,997","5,784","5,956","6,079","5,997"
자본총계(지배),"5,451","5,711","5,895","5,997","5,784","5,956","6,079","5,997"
자본총계(비지배),,,,,,,,
자본금,498,498,498,500,498,498,498,500
영업활동현금흐름,726,628,716,803,-158,250,728,
투자활동현금흐름,-515,-309,-137,-617,0,5,-396,
재무활동현금흐름,-117,-178,-214,-173,31,-218,-25,
CAPEX,211,275,484,337,108,168,154,
FCF,515,353,232,440,-267,82,574,
이자발생부채,0,90,126,,175,146,139,
영업이익률,4.60,5.21,4.15,2.36,0.52,5.64,5.18,-4.74
순이익률,4.00,4.67,3.64,2.01,0.60,4.74,3.88,
ROE(%),6.37,7.36,6.01,3.87,5.20,2.87,2.60,
ROA(%),5.30,6.13,4.81,2.97,3.98,2.18,1.98,
부채비율,19.97,19.92,29.62,31.24,35.57,36.39,34.48,31.24
자본유보율,"1,043.83","1,096.86","1,138.37",,"1,112.60","1,143.42","1,170.94",
EPS(원),"3,472","4,168","3,540","2,335",142,"1,564","1,398",
PER(배),20.88,13.44,16.13,22.83,19.89,36.82,35.26,
BPS(원),"61,647","64,595","66,675","67,822","65,414","67,358","68,748","67,822"
PBR(배),1.18,0.87,0.86,0.79,0.92,0.94,0.82,0.79
현금DPS(원),"1,350","1,450","1,600","1,533",,,,
현금배당수익률,1.86,2.59,2.80,2.88,,,,
현금배당성향(%),34.90,31.22,40.56,65.67,,,0.00,
발행주식수(보통주),"9,851,241","9,851,241","9,851,241",,"9,851,241",,,
