0,1,2,3,4,5,6,7,8
큐로컴(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,139,99,98,,22,23,20,
영업이익,-105,-79,-64,,-19,-7,-9,
영업이익(발표기준),-105,-79,-64,,-19,-7,-9,
세전계속사업이익,-290,-179,-119,,-27,-1,-26,
당기순이익,-290,-239,-165,,-22,-2,-26,
당기순이익(지배),-242,-178,-109,,-16,2,-23,
당기순이익(비지배),-48,-62,-56,,-6,-4,-4,
자산총계,940,965,828,,825,878,855,
부채총계,334,590,335,,355,277,278,
자본총계,607,375,493,,470,602,577,
자본총계(지배),643,470,529,,511,598,577,
자본총계(비지배),,-96,-35,,-41,3,-1,
자본금,546,548,597,,597,630,630,
영업활동현금흐름,-77,-98,-236,,-11,-3,-14,
투자활동현금흐름,70,-43,4,,-1,-53,-20,
재무활동현금흐름,6,123,234,,8,63,25,
CAPEX,42,11,4,,1,0,0,
FCF,-119,-109,-240,,-12,-3,-14,
이자발생부채,231,339,246,,256,209,206,
영업이익률,-75.58,-79.53,-64.76,,-86.14,-29.15,-44.88,
순이익률,-208.56,-240.46,-167.74,,-102.64,-9.55,-133.48,
ROE(%),-34.81,-31.90,-21.77,,-16.72,-9.50,-10.55,
ROA(%),-27.41,-25.11,-18.36,,-14.75,-9.40,-9.46,
부채비율,54.94,157.48,67.89,,75.55,45.99,48.22,
자본유보율,17.56,-13.27,-8.07,,-10.82,-1.79,-5.37,
EPS(원),-223,-162,-96,,-14,2,-18,
PER(배),N/A,N/A,N/A,,N/A,N/A,N/A,
BPS(원),592,431,444,,429,477,460,
PBR(배),2.18,4.25,4.58,,3.11,2.93,3.47,
현금DPS(원),0,0,0,,0,,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"109,140,008","109,659,681","119,466,889",,"119,466,889","125,973,472","125,973,472",
