0,1,2,3,4,5,6,7,8
드림씨아이에스(건강관리),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,192,221,235,,52,58,66,
영업이익,36,43,48,,6,-2,10,
영업이익(발표기준),36,43,48,,6,-2,10,
세전계속사업이익,36,45,49,,7,-1,10,
당기순이익,34,42,49,,5,-1,9,
당기순이익(지배),34,42,49,,5,-1,9,
당기순이익(비지배),,,,,,,,
자산총계,177,250,486,,489,541,565,
부채총계,112,143,121,,118,165,180,
자본총계,65,107,365,,371,376,386,
자본총계(지배),65,107,365,,371,376,386,
자본총계(비지배),,,,,,,,
자본금,5,20,28,,28,28,28,
영업활동현금흐름,49,43,34,,10,10,21,
투자활동현금흐름,-9,-41,-248,,-3,-4,-4,
재무활동현금흐름,-10,-5,197,,0,5,-2,
CAPEX,0,1,3,,3,4,3,
FCF,48,42,31,,8,6,18,
이자발생부채,0,9,9,,9,39,37,
영업이익률,18.61,19.61,20.41,,11.47,-3.62,15.00,
순이익률,17.80,18.77,20.66,,10.47,-2.29,13.67,
ROE(%),73.29,48.12,,,,,7.12,
ROA(%),21.89,19.44,,,,,5.08,
부채비율,171.88,132.78,33.28,,31.86,43.99,46.58,
자본유보율,"1,189.22",428.27,"1,192.47",,"1,210.73","1,218.00","1,249.86",
EPS(원),849,"1,032",975,,98,-24,159,
PER(배),,,19.95,,,25.89,27.15,
BPS(원),"1,617","2,671","6,551",,"6,623","6,644","6,813",
PBR(배),0.00,0.00,2.97,,2.69,2.45,1.86,
현금DPS(원),0,0,0,,0,,,
현금배당수익률,,,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"4,023,720","4,023,720","5,565,870",,"5,595,970","5,659,054","5,659,054",
