0,1,2,3,4,5,6,7,8
다원시스(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,287","1,751","2,480",,723,811,768,
영업이익,87,83,164,,30,29,-32,
영업이익(발표기준),87,83,164,,30,29,-32,
세전계속사업이익,51,47,86,,46,26,6,
당기순이익,60,42,147,,34,19,-1,
당기순이익(지배),80,42,149,,35,20,1,
당기순이익(비지배),-19,,-1,,-1,-1,-2,
자산총계,"3,574","5,358","6,115",,"5,929","6,480","6,295",
부채총계,"1,577","3,250","3,890",,"3,702","3,570","3,380",
자본총계,"1,996","2,107","2,226",,"2,227","2,911","2,915",
자본총계(지배),"1,955","2,107","2,226",,"2,228","2,912","2,906",
자본총계(비지배),,,0,,-1,-1,8,
자본금,131,135,135,,135,158,158,
영업활동현금흐름,182,"1,393",124,,-364,-294,-491,
투자활동현금흐름,-265,-632,-645,,125,-331,440,
재무활동현금흐름,60,313,151,,-38,627,72,
CAPEX,169,671,512,,68,27,103,
FCF,13,722,-388,,-432,-320,-594,
이자발생부채,"1,200","1,273","1,449",,"1,421","1,414","1,503",
영업이익률,6.75,4.71,6.62,,4.21,3.60,-4.16,
순이익률,4.69,2.43,5.94,,4.76,2.40,-0.11,
ROE(%),4.31,2.09,6.86,,6.66,3.51,4.38,
ROA(%),1.70,0.95,2.57,,2.58,1.46,1.84,
부채비율,79.01,154.23,174.75,,166.20,122.65,115.97,
자본유보율,"1,256.43","1,331.95","1,497.60",,"1,511.49","1,710.55","1,729.78",
EPS(원),301,154,531,,126,66,4,
PER(배),50.92,99.20,37.06,,35.30,62.89,50.85,
BPS(원),"7,315","7,636","8,062",,"8,070","9,365","9,352",
PBR(배),2.10,2.00,2.44,,2.26,2.09,2.04,
현금DPS(원),48,96,96,,0,0,0,
현금배당수익률,0.31,0.63,0.49,,,,,
현금배당성향(%),16.18,62.59,17.90,,0.00,,0.00,
발행주식수(보통주),"27,080,806","27,943,130","28,080,317",,"28,080,317","31,564,407","31,564,407",
