0,1,2,3,4,5,6,7,8
윌비스(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"2,777","2,696","2,396",,721,688,730,
영업이익,34,-197,24,,33,4,-6,
영업이익(발표기준),34,-197,24,,33,4,-6,
세전계속사업이익,-41,-370,-33,,-5,-78,-3,
당기순이익,-66,-365,-24,,-8,-77,-7,
당기순이익(지배),-67,-366,-25,,-8,-77,-7,
당기순이익(비지배),0,1,0,,0,0,0,
자산총계,"3,048","2,810","2,848",,"3,090","2,961","2,955",
부채총계,"1,728","1,792","1,857",,"2,043","1,899","1,875",
자본총계,"1,321","1,019",991,,"1,046","1,062","1,080",
자본총계(지배),"1,342","1,039","1,011",,"1,066","1,082","1,099",
자본총계(비지배),,-20,-20,,-20,-20,-19,
자본금,626,669,708,,714,714,714,
영업활동현금흐름,-15,235,-59,,24,59,37,
투자활동현금흐름,-42,-76,-77,,-22,5,-14,
재무활동현금흐름,38,-138,118,,43,-77,-24,
CAPEX,39,34,14,,10,5,11,
FCF,-54,201,-73,,15,54,26,
이자발생부채,"1,298","1,361","1,428",,"1,502","1,386","1,392",
영업이익률,1.23,-7.32,1.00,,4.59,0.65,-0.82,
순이익률,-2.38,-13.54,-1.02,,-1.05,-11.19,-1.01,
ROE(%),-4.97,-30.75,-2.43,,-2.79,-5.75,-7.25,
ROA(%),-2.16,-12.46,-0.87,,-0.98,-2.07,-2.63,
부채비율,130.79,175.93,187.29,,195.25,178.77,173.70,
자본유보율,123.85,60.83,53.03,,53.06,50.02,49.26,
EPS(원),-117,-634,-39,,-12,-117,-11,
PER(배),N/A,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"2,660","1,900","1,725",,"1,768","1,681","1,708",
PBR(배),0.49,0.75,0.78,,0.95,1.65,1.20,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"57,000,000","61,210,519","65,157,878",,"65,771,912","65,771,912","65,771,912",
