0,1,2,3,4,5,6,7,8
신도기연(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,497,848,416,,129,47,34,
영업이익,26,169,-30,,3,-11,-9,
영업이익(발표기준),26,169,-30,,3,-11,-9,
세전계속사업이익,48,159,-60,,29,-13,19,
당기순이익,36,147,-45,,23,-9,15,
당기순이익(지배),36,147,-45,,23,-9,15,
당기순이익(비지배),,,,,,,,
자산총계,494,766,835,,843,824,861,
부채총계,186,292,200,,186,176,198,
자본총계,308,474,635,,658,648,663,
자본총계(지배),308,474,635,,658,648,663,
자본총계(비지배),,,,,,,,
자본금,11,34,40,,40,40,40,
영업활동현금흐름,9,149,-54,,54,-9,-39,
투자활동현금흐름,-69,-16,-60,,0,-13,-1,
재무활동현금흐름,49,46,150,,-1,-1,-1,
CAPEX,62,15,10,,0,13,1,
FCF,-53,134,-64,,53,-23,-39,
이자발생부채,126,197,141,,140,139,138,
영업이익률,5.25,19.98,-7.22,,2.69,-23.22,-27.35,
순이익률,7.15,17.28,-10.74,,18.18,-20.19,44.24,
ROE(%),12.83,37.44,-8.05,,-9.72,-7.62,-3.55,
ROA(%),7.58,23.24,-5.58,,-7.36,-5.95,-2.74,
부채비율,60.26,61.56,31.46,,28.21,27.11,29.94,
자본유보율,"2,858.38","1,331.03","1,494.75",,"1,553.03","1,529.54","1,566.71",
EPS(원),536,"2,179",-603,,291,-117,186,
PER(배),,,N/A,,N/A,N/A,N/A,
BPS(원),"4,587","7,056","7,881",,"8,160","8,042","8,223",
PBR(배),0.00,0.00,2.64,,2.12,2.36,1.78,
현금DPS(원),0,0,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.14,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"6,388,980","6,722,280","8,061,280",,"8,061,280","8,061,280","8,061,280",
