0,1,2,3,4,5,6,7,8
프레스티지바이오로직스(건강관리),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,,2,,,28,2,3,
영업이익,-158,-125,-226,,-5,-85,-60,
영업이익(발표기준),-158,-125,-226,,-5,-85,-60,
세전계속사업이익,-269,-221,-310,,-10,-200,-31,
당기순이익,-269,-221,-310,,-10,-200,-31,
당기순이익(지배),-269,-221,-310,,-10,-200,-31,
당기순이익(비지배),,,,,,,,
자산총계,732,721,502,,"1,436","1,471","1,520",
부채총계,723,433,516,,404,301,380,
자본총계,8,288,-14,,"1,032","1,171","1,141",
자본총계(지배),8,288,-14,,"1,032","1,171","1,141",
자본총계(비지배),,,,,,,,
자본금,14,177,177,,224,236,236,
영업활동현금흐름,-104,-123,-134,,0,-118,5,
투자활동현금흐름,-400,-35,72,,-561,9,-270,
재무활동현금흐름,591,91,-12,,866,149,-1,
CAPEX,249,84,30,,61,191,405,
FCF,-353,-207,-163,,-61,-309,-400,
이자발생부채,597,261,277,,196,231,230,
영업이익률,,"-6,740.96",,,-18.25,"-5,647.66","-2,338.36",
순이익률,,"-11,938.78",,,-35.49,"-13,340.06","-1,210.29",
ROE(%),"52,409.49",-148.68,-226.09,,-39.57,-62.71,-64.89,
ROA(%),-54.19,-30.37,-50.73,,-23.43,-40.87,-40.36,
부채비율,"8,799.54",149.94,"-3,694.65",,39.19,25.68,33.28,
자본유보율,-66.35,55.93,-119.30,,352.13,388.52,375.33,
EPS(원),"-1,193",-686,-876,,-26,-440,-66,
PER(배),,,,,N/A,N/A,N/A,
BPS(원),28,814,-39,,"2,304","2,480","2,416",
PBR(배),0.00,0.00,0.00,,6.01,6.57,5.30,
현금DPS(원),0,0,0,,0,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"28,351,710","35,421,270","35,421,270",,"44,773,916","47,206,389","47,206,389",
