0,1,2,3,4,5,6,7,8
코오롱플라스틱(소재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"3,213","3,303","2,952",,954,"1,001","1,048",
영업이익,194,103,39,,68,83,112,
영업이익(발표기준),194,103,39,,68,83,112,
세전계속사업이익,162,73,40,,55,93,110,
당기순이익,123,54,30,,51,73,83,
당기순이익(지배),123,54,30,,51,72,83,
당기순이익(비지배),0,0,0,,0,0,0,
자산총계,"3,410","3,387","3,179",,"3,403","3,536","3,643",
부채총계,"1,436","1,411","1,197",,"1,369","1,430","1,453",
자본총계,"1,973","1,976","1,983",,"2,034","2,106","2,190",
자본총계(지배),"1,972","1,976","1,982",,"2,034","2,106","2,190",
자본총계(비지배),,0,0,,0,0,0,
자본금,380,380,380,,380,380,380,
영업활동현금흐름,343,-23,399,,85,8,42,
투자활동현금흐름,-181,-69,-59,,13,-61,5,
재무활동현금흐름,-185,69,-323,,29,-14,-31,
CAPEX,152,40,25,,6,9,2,
FCF,192,-63,373,,79,-1,40,
이자발생부채,642,862,591,,625,616,595,
영업이익률,6.03,3.12,1.31,,7.16,8.26,10.71,
순이익률,3.82,1.63,1.01,,5.40,7.24,7.93,
ROE(%),6.28,2.75,1.51,,4.95,9.67,13.20,
ROA(%),3.53,1.59,0.91,,2.86,5.67,7.86,
부채비율,72.78,71.37,60.36,,67.32,67.89,66.33,
자본유보율,419.26,420.00,421.65,,435.19,454.05,475.91,
EPS(원),324,143,79,,135,191,219,
PER(배),17.34,31.33,57.00,,24.51,15.84,27.56,
BPS(원),"5,189","5,200","5,217",,"5,352","5,541","5,762",
PBR(배),1.08,0.86,0.86,,1.18,1.46,3.41,
현금DPS(원),120,70,0,,0,0,0,
현금배당수익률,2.14,1.56,0.00,,,,,
현금배당성향(%),37.09,48.95,0.00,,0.00,0.00,0.00,
발행주식수(보통주),"38,000,000","38,000,000","38,000,000",,"38,000,000","38,000,000",,
