0,1,2,3,4,5,6,7,8
플레이그램(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,65,88,341,,92,102,105,
영업이익,-12,-14,-24,,-4,-2,-2,
영업이익(발표기준),-12,-14,-24,,-4,-2,-2,
세전계속사업이익,-132,-28,41,,3,1,-2,
당기순이익,-141,-33,36,,1,0,-2,
당기순이익(지배),-141,-33,36,,1,0,-2,
당기순이익(비지배),0,0,0,,0,0,0,
자산총계,452,427,690,,685,687,699,
부채총계,26,14,69,,65,66,72,
자본총계,426,413,621,,619,620,627,
자본총계(지배),427,414,622,,620,621,627,
자본총계(비지배),,-1,-1,,-1,-1,-1,
자본금,406,418,79,,79,79,81,
영업활동현금흐름,19,0,-14,,-31,-17,26,
투자활동현금흐름,1,68,-48,,-2,-5,26,
재무활동현금흐름,-11,8,146,,-3,-1,9,
CAPEX,1,,0,,0,,0,
FCF,18,0,-14,,-31,-17,26,
이자발생부채,10,2,9,,7,6,5,
영업이익률,-18.06,-15.55,-7.07,,-3.97,-2.29,-1.91,
순이익률,-216.28,-37.34,10.68,,1.56,0.13,-1.77,
ROE(%),-31.09,-7.77,7.04,,6.18,-7.90,-6.38,
ROA(%),-26.02,-7.45,6.51,,5.26,-6.93,-5.62,
부채비율,6.02,3.29,11.10,,10.50,10.72,11.50,
자본유보율,9.20,3.21,700.13,,701.96,703.61,702.29,
EPS(원),-369,-79,86,,2,0,-2,
PER(배),N/A,N/A,6.52,,10.10,N/A,N/A,
BPS(원),"1,051",991,783,,781,782,778,
PBR(배),0.98,1.30,0.71,,0.80,1.20,2.27,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"40,619,357","41,789,210","79,439,633",,"79,439,633","79,439,633","80,617,489",
