0,1,2,3,4,5,6,7,8
대성창투(금융),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,97,69,113,,42,14,58,
영업이익,21,-4,14,,8,0,30,
영업이익(발표기준),21,-4,14,,8,0,30,
세전계속사업이익,21,-4,15,,8,0,30,
당기순이익,16,-2,13,,8,-2,30,
당기순이익(지배),16,-2,13,,8,-2,30,
당기순이익(비지배),0,0,0,,0,0,0,
자산총계,508,509,519,,541,530,565,
부채총계,6,9,6,,20,11,17,
자본총계,502,500,513,,521,519,548,
자본총계(지배),502,500,513,,521,519,548,
자본총계(비지배),,,,,,,,
자본금,200,200,200,,200,200,200,
영업활동현금흐름,22,-1,50,,33,-21,0,
투자활동현금흐름,-30,1,-19,,0,-10,0,
재무활동현금흐름,0,-1,-2,,0,0,0,
CAPEX,0,0,0,,,,0,
FCF,,,,,,,,
이자발생부채,0,0,0,,0,0,0,
영업이익률,21.18,-6.36,12.50,,18.91,-3.02,51.61,
순이익률,16.55,-2.52,11.69,,19.09,-13.25,51.71,
ROE(%),3.27,-0.35,2.62,,3.77,4.09,3.19,
ROA(%),3.22,-0.34,2.58,,3.67,4.03,3.13,
부채비율,1.23,1.83,1.13,,3.86,2.07,3.13,
자본유보율,150.79,150.05,156.47,,160.43,159.49,174.10,
EPS(원),40,-4,33,,20,-5,75,
PER(배),42.05,N/A,58.68,,80.72,86.27,73.69,
BPS(원),"1,254","1,250","1,282",,"1,302","1,297","1,371",
PBR(배),1.34,1.60,1.52,,2.99,3.46,2.32,
현금DPS(원),0,0,,,,,,
현금배당수익률,0.00,0.00,,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"40,000,000","40,000,000","40,000,000",,"40,000,000","40,000,000",,
