0,1,2,3,4,5,6,7,8
미디어젠(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,134,138,119,,27,26,28,
영업이익,-2,-7,-2,,-7,-3,-3,
영업이익(발표기준),-2,-7,-2,,-7,-3,-3,
세전계속사업이익,-5,-6,-4,,-6,-4,-2,
당기순이익,-5,-6,-4,,-6,-4,-2,
당기순이익(지배),-5,-6,-4,,-6,-4,-2,
당기순이익(비지배),,,,,,,,
자산총계,152,305,318,,304,307,311,
부채총계,65,124,144,,136,138,143,
자본총계,87,180,174,,168,169,167,
자본총계(지배),87,180,174,,168,169,167,
자본총계(비지배),,,,,,,,
자본금,18,23,23,,23,23,23,
영업활동현금흐름,8,-10,4,,-7,3,-2,
투자활동현금흐름,-3,-108,-32,,4,5,15,
재무활동현금흐름,1,133,20,,-2,4,-4,
CAPEX,3,47,46,,1,0,2,
FCF,6,-57,-43,,-8,2,-4,
이자발생부채,36,82,103,,101,100,97,
영업이익률,-1.62,-5.35,-1.79,,-27.13,-12.18,-11.28,
순이익률,-3.98,-3.98,-3.01,,-22.33,-13.67,-5.90,
ROE(%),,-4.11,-2.02,,-4.47,-4.56,-7.37,
ROA(%),,-2.41,-1.15,,-2.58,-2.51,-4.13,
부채비율,73.91,68.77,82.81,,81.20,81.60,85.67,
자본유보율,374.73,677.19,647.91,,621.60,621.02,614.08,
EPS(원),-146,-142,-77,,-132,-78,-35,
PER(배),N/A,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"2,374","3,891","3,745",,"3,613","3,605","3,570",
PBR(배),4.36,1.91,2.58,,3.22,4.33,3.80,
현금DPS(원),0,0,0,,0,,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,,
발행주식수(보통주),"3,680,381","4,638,281","4,638,281",,"4,638,281","4,684,781","4,684,781",
