0,1,2,3,4,5,6,7,8
지누스(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"6,218","8,171","9,895","11,494","2,743","2,514","2,751","3,519"
영업이익,531,"1,039",867,899,251,134,197,336
영업이익(발표기준),531,"1,039",867,,251,134,197,
세전계속사업이익,582,925,575,813,261,97,231,220
당기순이익,436,724,458,621,191,83,177,
당기순이익(지배),436,724,458,620,191,83,177,
당기순이익(비지배),0,,,,,,,
자산총계,"5,148","7,551","8,968","10,304","9,047","9,230","9,575","10,304"
부채총계,"3,385","3,809","4,824","5,522","4,674","4,775","4,921","5,522"
자본총계,"1,762","3,741","4,144","4,782","4,373","4,455","4,655","4,782"
자본총계(지배),"1,762","3,741","4,144",,"4,373","4,455","4,655",
자본총계(비지배),,,,,,,,
자본금,62,71,72,79,79,79,79,79
영업활동현금흐름,116,-221,70,855,397,344,-46,
투자활동현금흐름,-887,-722,-500,-882,-221,-187,-1,
재무활동현금흐름,945,"1,122",508,-27,-6,-1,-174,
CAPEX,478,449,754,897,241,195,97,
FCF,-363,-669,-684,172,156,149,-142,
이자발생부채,"1,787","2,218","2,648",,"2,787","2,879","2,730",
영업이익률,8.54,12.71,8.76,7.82,9.14,5.31,7.16,9.55
순이익률,7.01,8.86,4.63,5.40,6.96,3.31,6.45,
ROE(%),28.34,26.32,11.61,,11.59,8.78,7.94,
ROA(%),10.20,11.41,5.54,6.44,5.77,4.40,3.75,
부채비율,192.08,101.81,116.40,115.47,106.87,107.17,105.72,115.47
자본유보율,"2,885.15","5,223.50","5,885.54",,"5,505.59","5,609.51","5,833.97",
EPS(원),"3,194","5,167","2,912","3,927","1,208",527,"1,123",
PER(배),,16.39,32.26,18.84,26.20,43.02,32.56,
BPS(원),"13,584","25,106","27,032",,"28,525","29,061","30,752",
PBR(배),0.00,3.37,3.48,,2.78,3.54,2.40,
현금DPS(원),0,"1,140",729,800,,,,
현금배당수익률,,1.35,0.78,1.08,,,,
현금배당성향(%),0.00,13.87,15.49,20.37,0.00,,0.00,
발행주식수(보통주),"13,653,463","15,581,102","15,800,450",,"15,800,450","15,800,450","15,800,450",
