0,1,2,3,4,5,6,7,8
유신(산업재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,"1,508","1,666","2,123",,635,640,657,
영업이익,-78,-96,26,,12,31,1,
영업이익(발표기준),-78,-96,26,,12,31,1,
세전계속사업이익,-97,-77,42,,21,72,4,
당기순이익,-74,-62,30,,17,56,3,
당기순이익(지배),-74,-62,30,,17,56,3,
당기순이익(비지배),,,,,,,,
자산총계,"1,481","1,564","1,756",,"1,924","2,004","2,131",
부채총계,610,751,928,,"1,094","1,118","1,242",
자본총계,872,814,828,,830,886,889,
자본총계(지배),872,814,828,,830,886,889,
자본총계(비지배),,,,,,,,
자본금,150,150,150,,150,150,150,
영업활동현금흐름,-158,53,257,,92,96,-11,
투자활동현금흐름,123,-25,-68,,-13,-207,-197,
재무활동현금흐름,45,-15,-98,,27,-50,166,
CAPEX,15,11,17,,7,4,3,
FCF,-173,43,240,,85,92,-13,
이자발생부채,288,316,257,,288,253,425,
영업이익률,-5.15,-5.77,1.22,,1.95,4.88,0.20,
순이익률,-4.91,-3.69,1.43,,2.68,8.76,0.51,
ROE(%),-8.33,-7.30,3.69,,5.31,10.16,10.43,
ROA(%),-4.98,-4.04,1.82,,2.45,4.75,4.60,
부채비율,69.95,92.23,112.01,,131.83,126.19,139.64,
자본유보율,481.10,442.52,452.15,,453.39,490.67,492.82,
EPS(원),"-2,471","-2,050","1,009",,566,"1,869",112,
PER(배),N/A,N/A,14.67,,13.23,9.15,7.78,
BPS(원),"29,055","27,126","27,608",,"27,669","29,534","29,641",
PBR(배),0.62,0.73,0.54,,0.70,0.90,0.78,
현금DPS(원),0,0,500,,,,,
현금배당수익률,0.00,0.00,3.38,,,,,
현금배당성향(%),0.00,0.00,49.56,,,,0.00,
발행주식수(보통주),"3,000,000","3,000,000","3,000,000",,"3,000,000",,,
