0,1,2,3,4,5,6,7,8
SUN&L(소재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"5,623","4,559","4,125",,"1,071","1,171","1,114",
영업이익,-50,-187,-38,,18,17,-28,
영업이익(발표기준),-50,-187,-38,,18,17,-28,
세전계속사업이익,-77,-388,-203,,0,12,-51,
당기순이익,-92,-400,-105,,27,21,-36,
당기순이익(지배),-79,-375,-92,,28,25,-43,
당기순이익(비지배),-13,-25,-13,,-1,-4,8,
자산총계,"6,253","5,436","5,284",,"5,103","5,661","5,761",
부채총계,"3,702","3,268","3,251",,"3,034","3,565","3,707",
자본총계,"2,551","2,168","2,033",,"2,069","2,096","2,053",
자본총계(지배),"2,544","2,188","2,066",,"2,103","2,131","2,089",
자본총계(비지배),,-20,-33,,-34,-35,-35,
자본금,126,126,126,,126,126,126,
영업활동현금흐름,239,186,76,,-122,-368,-240,
투자활동현금흐름,-587,-85,74,,38,-67,-11,
재무활동현금흐름,394,-243,-83,,-110,512,294,
CAPEX,498,197,158,,81,71,43,
FCF,-259,-11,-81,,-203,-439,-282,
이자발생부채,"2,515","2,310","2,215",,"2,106","2,613","2,906",
영업이익률,-0.89,-4.11,-0.92,,1.72,1.48,-2.55,
순이익률,-1.64,-8.77,-2.54,,2.49,1.82,-3.19,
ROE(%),-3.04,-15.85,-4.32,,-6.32,-4.67,-5.35,
ROA(%),-1.48,-6.84,-1.95,,-2.94,-2.16,-2.28,
부채비율,145.13,150.72,159.94,,146.63,170.11,180.57,
자본유보율,"1,983.90","1,693.30","1,611.10",,"1,621.08","1,653.29","1,618.92",
EPS(원),-623,"-2,973",-730,,221,201,-344,
PER(배),N/A,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"20,912","17,712","17,124",,"17,433","17,665","17,314",
PBR(배),0.25,0.25,0.29,,0.27,0.35,0.31,
현금DPS(원),70,,,,,,,
현금배당수익률,1.32,,,,,,,
현금배당성향(%),-10.84,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"12,607,989","12,607,989","12,607,989",,"12,607,989",,,
