0,1,2,3,4,5,6,7,8
아이퀘스트(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,116,145,153,,34,44,39,
영업이익,31,24,49,,-3,16,10,
영업이익(발표기준),31,24,49,,-3,16,10,
세전계속사업이익,25,37,57,,-2,16,12,
당기순이익,21,31,51,,-2,14,11,
당기순이익(지배),21,37,51,,-2,14,11,
당기순이익(비지배),,-5,,,,,,
자산총계,218,210,298,,505,515,526,
부채총계,92,55,97,,88,83,82,
자본총계,126,155,201,,418,432,444,
자본총계(지배),124,155,201,,418,432,444,
자본총계(비지배),2,,,,,,,
자본금,10,10,10,,10,10,10,
영업활동현금흐름,35,0,91,,-10,24,8,
투자활동현금흐름,-13,16,-104,,-200,-2,-12,
재무활동현금흐름,-34,-2,-9,,216,-8,0,
CAPEX,1,18,13,,0,0,,
FCF,35,-18,78,,-11,23,8,
이자발생부채,22,16,16,,6,5,5,
영업이익률,27.17,16.66,31.93,,-8.53,36.63,27.04,
순이익률,18.42,21.52,33.65,,-7.31,32.26,28.30,
ROE(%),,26.24,28.85,,,,12.26,
ROA(%),,14.58,20.23,,,,10.02,
부채비율,72.57,35.08,48.48,,20.96,19.19,18.48,
자본유보율,"1,616.29","1,934.89","2,410.80",,"4,120.83","4,279.05","4,412.43",
EPS(원),217,375,524,,-25,145,111,
PER(배),,,,,,30.24,27.85,
BPS(원),"1,268","1,586","2,048",,"4,438","4,595","4,716",
PBR(배),0.00,0.00,0.00,,3.37,2.69,2.31,
현금DPS(원),70,100,100,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),24.16,20.03,14.31,,,,0.00,
발행주식수(보통주),"9,800,000","9,800,000","9,800,000",,"9,860,000","9,860,000","9,860,000",
