0,1,2,3,4,5,6,7,8
제노레이(건강관리),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,563,651,617,666,144,168,172,182
영업이익,110,147,111,126,22,35,33,36
영업이익(발표기준),110,147,111,,22,35,33,
세전계속사업이익,110,150,107,135,25,35,37,
당기순이익,95,132,102,127,26,32,34,36
당기순이익(지배),95,132,102,127,26,32,34,
당기순이익(비지배),,,,,,,,
자산총계,584,785,857,969,886,908,932,969
부채총계,135,189,192,195,211,201,190,195
자본총계,450,596,665,774,675,707,742,774
자본총계(지배),450,596,665,774,675,707,742,774
자본총계(비지배),,,,,,,,
자본금,21,25,73,73,73,73,73,73
영업활동현금흐름,69,107,85,136,29,42,11,
투자활동현금흐름,-100,-83,-28,-20,-34,-22,0,
재무활동현금흐름,91,19,-18,-27,-2,-19,-3,
CAPEX,14,10,6,0,30,12,3,
FCF,55,97,79,136,0,30,8,
이자발생부채,58,95,117,,116,117,115,
영업이익률,19.47,22.53,18.02,18.92,15.29,20.85,19.37,19.78
순이익률,16.83,20.34,16.49,19.07,18.05,19.09,19.46,19.78
ROE(%),27.35,25.32,16.13,17.65,15.71,15.47,15.91,
ROA(%),19.70,19.33,12.38,13.91,11.87,11.89,12.53,
부채비율,29.95,31.77,28.89,25.19,31.22,28.36,25.63,25.19
자본유보율,"2,038.10","2,395.14",856.39,,868.46,912.61,958.65,
EPS(원),787,975,699,873,178,221,230,
PER(배),8.34,7.68,13.95,11.04,14.38,15.08,12.71,
BPS(원),"3,527","4,124","4,654","5,436","4,722","4,947","5,190","5,436"
PBR(배),1.86,1.82,2.09,1.77,2.09,2.16,1.86,1.77
현금DPS(원),101,135,120,120,,,,
현금배당수익률,1.55,1.81,1.23,1.25,,,,
현금배당성향(%),14.48,14.55,16.86,13.75,,,0.00,
발행주식수(보통주),"12,355,825","14,553,844","14,553,844",,"14,553,844","14,553,844","14,553,844",
