0,1,2,3,4,5,6,7,8
리더스 기술투자(금융),"2019/03
									
(IFRS별도)","2020/03
									
(IFRS별도)","2021/03
									
(IFRS연결)","2022/03(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,44,89,357,,-58,46,110,
영업이익,-33,-110,85,,-217,-88,-73,
영업이익(발표기준),-33,-110,85,,-217,-88,-73,
세전계속사업이익,-33,-111,92,,-224,-91,-78,
당기순이익,-33,-111,92,,-224,-91,-78,
당기순이익(지배),-33,-111,92,,-224,-91,-78,
당기순이익(비지배),0,0,0,,0,0,0,
자산총계,259,585,761,,761,890,671,
부채총계,58,364,353,,353,365,214,
자본총계,202,220,408,,408,525,457,
자본총계(지배),202,220,408,,408,525,456,
자본총계(비지배),,,,,,,1,
자본금,264,376,490,,490,625,627,
영업활동현금흐름,-109,-407,121,,75,-82,94,
투자활동현금흐름,2,-3,-33,,8,-36,-20,
재무활동현금흐름,120,450,-98,,-25,181,-125,
CAPEX,,2,1,,,2,19,
FCF,,,,,,,,
이자발생부채,56,255,49,,49,52,55,
영업이익률,-76.28,-123.45,23.68,,374.42,-191.70,-66.40,
순이익률,-74.49,-124.92,25.77,,385.95,-197.36,-70.63,
ROE(%),-18.80,-52.68,,,,-14.88,-31.92,
ROA(%),-15.18,-26.33,,,,-8.35,-18.23,
부채비율,28.73,165.32,86.69,,86.69,69.40,46.80,
자본유보율,-23.74,-41.45,-14.68,,-14.68,-16.00,-27.11,
EPS(원),-78,-200,107,,-231,-87,-62,
PER(배),N/A,N/A,8.29,,8.29,N/A,N/A,
BPS(원),381,348,425,,425,420,364,
PBR(배),1.86,1.45,2.10,,2.10,2.69,1.79,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,,,,0.00,0.00,
발행주식수(보통주),"52,864,828","63,297,558","97,953,218",,"97,953,218","125,088,206","125,344,454",
