0,1,2,3,4,5,6,7,8
한국토지신탁(금융),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"2,693","2,557","2,374","2,218",426,717,630,
영업이익,"1,846","1,193",938,"1,014",147,341,379,
영업이익(발표기준),"1,846","1,193",938,,147,341,379,
세전계속사업이익,"2,229","1,496","1,172","1,754",283,597,569,
당기순이익,"1,670","1,083",851,"1,294",221,431,425,
당기순이익(지배),"1,671","1,080",848,"1,294",219,432,425,
당기순이익(비지배),-1,2,3,,1,0,0,
자산총계,"13,759","14,472","15,445","16,476","15,423","15,707","16,530","16,476"
부채총계,"5,513","5,657","6,215","5,804","6,209","6,185","6,582","5,804"
자본총계,"8,246","8,814","9,229","10,672","9,214","9,522","9,948","10,672"
자본총계(지배),"8,210","8,777","9,193","10,633","9,177","9,485","9,910","10,633"
자본총계(비지배),,38,36,,37,37,37,
자본금,"2,525","2,525","2,525","2,522","2,525","2,525","2,525","2,522"
영업활동현금흐름,661,34,"3,631",,588,848,584,
투자활동현금흐름,308,-417,-749,,-572,-871,"-1,378",
재무활동현금흐름,334,-393,-273,,-222,-18,-14,
CAPEX,5,2,54,,0,0,5,
FCF,,,,,,,,
이자발생부채,"4,494","4,376","4,536",,"4,537","4,538","4,757",
영업이익률,68.53,46.66,39.52,45.69,34.61,47.62,60.25,
순이익률,62.00,42.34,35.86,58.36,51.81,60.19,67.49,
ROE(%),21.75,12.72,9.44,13.06,7.86,12.03,13.29,
ROA(%),12.91,7.67,5.69,8.11,4.69,7.22,7.81,
부채비율,66.86,64.18,67.34,54.38,67.39,64.96,66.17,54.38
자본유보율,233.59,260.18,283.93,,283.33,295.52,312.37,
EPS(원),662,428,336,513,87,171,168,
PER(배),4.08,4.91,6.01,4.63,8.57,5.40,4.92,
BPS(원),"3,379","3,677","4,031","4,663","4,024","4,159","4,346","4,663"
PBR(배),0.80,0.57,0.50,0.51,0.60,0.57,0.56,0.51
현금DPS(원),110,110,90,90,0,0,0,
현금배당수익률,4.07,5.24,4.46,3.79,,,,
현금배당성향(%),15.99,24.30,24.20,17.55,0.00,0.00,0.00,
발행주식수(보통주),"252,489,230","252,489,230","252,489,230",,"252,489,230",,,
